odsapnięcie,NOUN,1
odsiecz,NOUN,1
odsłoń,NOUN,1
odsłuchać,NOUN,1
odsłuchiwanie,NOUN,1
odstawienie,NOUN,1
odstresowanie,NOUN,1
odśnieżarka,NOUN,1
odświeżacz,NOUN,1
odtwórca,NOUN,1
odtykać,NOUN,1
odurzenie,NOUN,1
odwal,NOUN,1
odwapnienie,NOUN,1
odwidzenie,NOUN,1
odwiezienie,NOUN,1
odwłok,NOUN,1
odwzajemniać,NOUN,1
odzianie,NOUN,1
odziedziczalność,NOUN,1
odzień,NOUN,1
oferma,NOUN,1
offset,NOUN,1
ofiarnik,NOUN,1
oficerka,NOUN,1
oficjalność,NOUN,1
oficyna,NOUN,1
ogier,NOUN,1
ogiera,NOUN,1
oglądający,NOUN,1
oglądnięcie,NOUN,1
ogłada,NOUN,1
ognik,NOUN,1
ogniw,NOUN,1
ogonek,NOUN,1
ogól,NOUN,1
ogólnik,NOUN,1
ogranicznik,NOUN,1
ogranie,NOUN,1
ogrodniczka,NOUN,1
ogrzewacz,NOUN,1
ogumienie,NOUN,1
ohyda,NOUN,1
ojczulka,NOUN,1
ojczym,NOUN,1
okadzać,NOUN,1
okaleczenie,NOUN,1
oklep,NOUN,1
okładzina,NOUN,1
okopywać,NOUN,1
okólnik,NOUN,1
okół,NOUN,1
okrajać,NOUN,1
okresowość,NOUN,1
okręgówka,NOUN,1
okruszek,NOUN,1
okrywa,NOUN,1
okuć,NOUN,1
okulistyka,NOUN,1
olcha,NOUN,1
olewka,NOUN,1
oligarchizacja,NOUN,1
oligopeptyd,NOUN,1
oligopol,NOUN,1
oligopolista,NOUN,1
olimpizm,NOUN,1
olśnienie,NOUN,1
omam,NOUN,1
omarlica,NOUN,1
omega,NOUN,1
ominięcie,NOUN,1
omnes,NOUN,1
omul,NOUN,1
ongi,NOUN,1
onyks,NOUN,1
opadanie,NOUN,1
opak,NOUN,1
opal,NOUN,1
opasek,NOUN,1
operowanie,NOUN,1
opiedby_r,NOUN,1
opiekacz,NOUN,1
opiel,NOUN,1
opieszałość,NOUN,1
opium,NOUN,1
oplątw,NOUN,1
oplecenie,NOUN,1
opłatka,NOUN,1
opóźniacz,NOUN,1
oprawek,NOUN,1
oprych,NOUN,1
oprysk,NOUN,1
opryszek,NOUN,1
oprzyrządowanie,NOUN,1
oprzytomnienie,NOUN,1
optimum,NOUN,1
optoelektronik,NOUN,1
optyka,NOUN,1
optymalizator,NOUN,1
opuchnięcie,NOUN,1
opuncja,NOUN,1
opust,NOUN,1
oranżada,NOUN,1
orchidea,NOUN,1
ordowik,NOUN,1
ordynariat,NOUN,1
orędowniczka,NOUN,1
oręż,NOUN,1
oręża,NOUN,1
orfizm,NOUN,1
organista,NOUN,1
organizatorka,NOUN,1
orkiestron,NOUN,1
ortalion,NOUN,1
ortez,NOUN,1
orzełka,NOUN,1
oschłość,NOUN,1
oscylator,NOUN,1
oscylogram,NOUN,1
osia,NOUN,1
osiołek,NOUN,1
osłonka,NOUN,1
osmoza,NOUN,1
osobność,NOUN,1
osteopatia,NOUN,1
osteria,NOUN,1
ostracyzm,NOUN,1
ostroga,NOUN,1
ostrowianin,NOUN,1
ostróg,NOUN,1
ostryga,NOUN,1
ostudzenie,NOUN,1
osuszenie,NOUN,1
oszklenie,NOUN,1
ość,NOUN,1
ośmiolatka,NOUN,1
ośmiotysięcznik,NOUN,1
otoczak,NOUN,1
otoczek,NOUN,1
otok,NOUN,1
otrąb,NOUN,1
otrząśnięcie,NOUN,1
otrzeźwienie,NOUN,1
otuch,NOUN,1
otulina,NOUN,1
otwarć,NOUN,1
otwieracz,NOUN,1
outdoor,NOUN,1
overbooking,NOUN,1
overclocking,NOUN,1
owacja,NOUN,1
owal,NOUN,1
owczarstwo,NOUN,1
owocność,NOUN,1
owocolistek,NOUN,1
owocowanie,NOUN,1
oznacznik,NOUN,1
oznajmienie,NOUN,1
ozonator,NOUN,1
ozonowanie,NOUN,1
pac,NOUN,1
pachołek,NOUN,1
pacierze,NOUN,1
packshot,NOUN,1
pacyfizm,NOUN,1
pacynek,NOUN,1
pacynka,NOUN,1
paczko,NOUN,1
paczula,NOUN,1
paczuszek,NOUN,1
pać,NOUN,1
padlinożerca,NOUN,1
paella,NOUN,1
pagórka,NOUN,1
pajęczyna,NOUN,1
paker,NOUN,1
pakowacz,NOUN,1
pakowaczka,NOUN,1
pakowarka,NOUN,1
pal,NOUN,1
paladyna,NOUN,1
paleontolog,NOUN,1
paleontologa,NOUN,1
paleontologia,NOUN,1
pali,NOUN,1
palik,NOUN,1
palpacja,NOUN,1
palpitacja,NOUN,1
palto,NOUN,1
paluszka,NOUN,1
pałkarz,NOUN,1
pamiętniczka,NOUN,1
pampers,NOUN,1
pancerniak,NOUN,1
pancerze,NOUN,1
pandor,NOUN,1
panewka,NOUN,1
panicz,NOUN,1
paniczyk,NOUN,1
panien,NOUN,1
panierka,NOUN,1
pannica,NOUN,1
panoramować,NOUN,1
pantałyk,NOUN,1
panteizm,NOUN,1
panter,NOUN,1
pantomima,NOUN,1
państwowość,NOUN,1
pańszczyzna,NOUN,1
papek,NOUN,1
papierek,NOUN,1
papiernia,NOUN,1
papirologia,NOUN,1
papka,NOUN,1
papo,NOUN,1
paprotka,NOUN,1
papużka,NOUN,1
parabol,NOUN,1
parabola,NOUN,1
parafinowanie,NOUN,1
parafraza,NOUN,1
parafrenie,NOUN,1
paralaks,NOUN,1
paralelizm,NOUN,1
paralityka,NOUN,1
paranoik,NOUN,1
paraolimpiado,NOUN,1
parawan,NOUN,1
parchata,NOUN,1
pardon,NOUN,1
pareo,NOUN,1
parka,NOUN,1
parkieciarz,NOUN,1
parkinsonizm,NOUN,1
parkomat,NOUN,1
parlamentaryzm,NOUN,1
parobek,NOUN,1
parodontoza,NOUN,1
parówka,NOUN,1
parta,NOUN,1
partacz,NOUN,1
partycjonować,NOUN,1
paryżan,NOUN,1
paryżanka,NOUN,1
pasemko,NOUN,1
paser,NOUN,1
pasiatka,NOUN,1
pasiek,NOUN,1
pasik,NOUN,1
pasjans,NOUN,1
paskuda,NOUN,1
past,NOUN,1
pasterka,NOUN,1
pasternak,NOUN,1
pasteryzacja,NOUN,1
pastorałka,NOUN,1
pastwa,NOUN,1
paszcza,NOUN,1
paśnik,NOUN,1
patcha,NOUN,1
paternalizm,NOUN,1
patetyczność,NOUN,1
patka,NOUN,1
patofizjologia,NOUN,1
patogenez,NOUN,1
patomorfologia,NOUN,1
patriarchów,NOUN,1
patronka,NOUN,1
patyczak,NOUN,1
patyczka,NOUN,1
patyka,NOUN,1
pawian,NOUN,1
pazerność,NOUN,1
pazura,NOUN,1
pazurek,NOUN,1
pąk,NOUN,1
pątnik,NOUN,1
pchanie,NOUN,1
pean,NOUN,1
pecet,NOUN,1
peceta,NOUN,1
pedikiur,NOUN,1
pegaz,NOUN,1
pekao,NOUN,1
pekinka,NOUN,1
pektyn,NOUN,1
peleryna,NOUN,1
pelerynka,NOUN,1
pelikan,NOUN,1
pełnoletniość,NOUN,1
pełność,NOUN,1
penalizacja,NOUN,1
penitent,NOUN,1
pentoda,NOUN,1
pepitka,NOUN,1
peptyd,NOUN,1
per,NOUN,1
perforacja,NOUN,1
periodontologia,NOUN,1
periodyczność,NOUN,1
periodyk,NOUN,1
periodyzacja,NOUN,1
perlit,NOUN,1
perowskit,NOUN,1
personalia,NOUN,1
personalizować,NOUN,1
pertraktacja,NOUN,1
perwersja,NOUN,1
peryferia,NOUN,1
perykop,NOUN,1
peso,NOUN,1
pesto,NOUN,1
pesymistka,NOUN,1
petting,NOUN,1
pęczek,NOUN,1
pęd,NOUN,1
pędnia,NOUN,1
pękanie,NOUN,1
pęknięcie,NOUN,1
pęset,NOUN,1
pętlo,NOUN,1
phishing,NOUN,1
pianinko,NOUN,1
pianistka,NOUN,1
pianisto,NOUN,1
pianistyka,NOUN,1
piaskownica,NOUN,1
piasto,NOUN,1
piastunek,NOUN,1
piata,NOUN,1
piąstka,NOUN,1
pica,NOUN,1
pickup,NOUN,1
piechura,NOUN,1
piecz,NOUN,1
pieczarek,NOUN,1
pieczarka,NOUN,1
pieczeń,NOUN,1
pieczyw,NOUN,1
pieg,NOUN,1
piekarnictwo,NOUN,1
pielęgniarek,NOUN,1
pieniądza,NOUN,1
pieniążek,NOUN,1
pieniążki,NOUN,1
pieprznik,NOUN,1
pieprzyk,NOUN,1
piercing,NOUN,1
pierdel,NOUN,1
pieriedwiżnik,NOUN,1
pierożka,NOUN,1
pierwocin,NOUN,1
pierwodruk,NOUN,1
pierwszoklasiście,NOUN,1
pierwszoligowiec,NOUN,1
pierwszoroczniak,NOUN,1
pierwszyzna,NOUN,1
pieszczoch,NOUN,1
pieśniarka,NOUN,1
pieśniarz,NOUN,1
pietruszek,NOUN,1
piezoelement,NOUN,1
pięciolatka,NOUN,1
pięciornik,NOUN,1
pięćsetka,NOUN,1
piędź,NOUN,1
pijatyka,NOUN,1
pikać,NOUN,1
pikiet,NOUN,1
pikuś,NOUN,1
pilan,NOUN,1
pilarka,NOUN,1
pilokarpina,NOUN,1
piłkarek,NOUN,1
piło,NOUN,1
piłować,NOUN,1
piłsudczyk,NOUN,1
pina,NOUN,1
pincet,NOUN,1
pinczer,NOUN,1
pinesko,NOUN,1
pingwina,NOUN,1
pingwiny,NOUN,1
pionierka,NOUN,1
pionierki,NOUN,1
pióra,NOUN,1
piperyna,NOUN,1
pipeta,NOUN,1
pirogronian,NOUN,1
piruet,NOUN,1
pirydoksyna,NOUN,1
pisanina,NOUN,1
piska,NOUN,1
pisuar,NOUN,1
piszczałek,NOUN,1
piśmiennictwo,NOUN,1
piwiarnia,NOUN,1
piwko,NOUN,1
piwosz,NOUN,1
piżmo,NOUN,1
placek,NOUN,1
placka,NOUN,1
plafon,NOUN,1
plamo,NOUN,1
plandeka,NOUN,1
planetoid,NOUN,1
planista,NOUN,1
planistka,NOUN,1
planner,NOUN,1
planszę,NOUN,1
plastelina,NOUN,1
plastyfikacja,NOUN,1
plastyfikator,NOUN,1
platformówka,NOUN,1
playback,NOUN,1
playlist,NOUN,1
pląs,NOUN,1
plątanin,NOUN,1
plebejusz,NOUN,1
plecenie,NOUN,1
plech,NOUN,1
plecki,NOUN,1
pleć,NOUN,1
plejad,NOUN,1
plejstocen,NOUN,1
plenić,NOUN,1
plew,NOUN,1
plis,NOUN,1
plomb,NOUN,1
plomba,NOUN,1
plota,NOUN,1
plotkarstwo,NOUN,1
plusik,NOUN,1
plusk,NOUN,1
pluskać,NOUN,1
plusz,NOUN,1
plut,NOUN,1
płac,NOUN,1
płaskowyż,NOUN,1
płata,NOUN,1
płatnik,NOUN,1
płciowość,NOUN,1
płochliwość,NOUN,1
płomyczek,NOUN,1
płomyk,NOUN,1
płoń,NOUN,1
pługa,NOUN,1
płukanka,NOUN,1
pnącz,NOUN,1
pneumatologia,NOUN,1
pneumatyka,NOUN,1
pneumokok,NOUN,1
pobłażliwość,NOUN,1
pobratymca,NOUN,1
pobudek,NOUN,1
pobudliwość,NOUN,1
poburzyć,NOUN,1
pochodne,NOUN,1
pochodnia,NOUN,1
pochrapywać,NOUN,1
pochrzyn,NOUN,1
pochyła,NOUN,1
pochyłość,NOUN,1
pociesz,NOUN,1
pocieszyciel,NOUN,1
poczekalnia,NOUN,1
podatniczka,NOUN,1
podbierać,NOUN,1
podchwyt,NOUN,1
podciąganie,NOUN,1
podcięcie,NOUN,1
podczerwienie,NOUN,1
poddanie,NOUN,1
poddany,NOUN,1
poddasz,NOUN,1
podestowy,NOUN,1
podeszwo,NOUN,1
podgromada,NOUN,1
podgrup,NOUN,1
podgrzybek,NOUN,1
podkaszarek,NOUN,1
podkategorie,NOUN,1
podklas,NOUN,1
podkolanówka,NOUN,1
podkoszulek,NOUN,1
podkoszulka,NOUN,1
podkreślenie,NOUN,1
podległość,NOUN,1
podlotek,NOUN,1
podnajemca,NOUN,1
podnóże,NOUN,1
podnóżka,NOUN,1
podoficer,NOUN,1
podpałka,NOUN,1
podparcie,NOUN,1
podpasek,NOUN,1
podpór,NOUN,1
podprogram,NOUN,1
podreperować,NOUN,1
podróżniczka,NOUN,1
podryw,NOUN,1
podrywacz,NOUN,1
podsłucha,NOUN,1
podsumowywanie,NOUN,1
podszept,NOUN,1
podtytuł,NOUN,1
poducha,NOUN,1
podusie,NOUN,1
poduszkowiec,NOUN,1
podwieszanie,NOUN,1
podwojenie,NOUN,1
podwórze,NOUN,1
podwórzec,NOUN,1
podziałka,NOUN,1
podzielnik,NOUN,1
podżeganie,NOUN,1
poemat,NOUN,1
poetka,NOUN,1
pogaduszek,NOUN,1
pogan,NOUN,1
poganin,NOUN,1
pogłowie,NOUN,1
pogodynka,NOUN,1
pogorzelisko,NOUN,1
pogram,NOUN,1
pogranicznik,NOUN,1
pogrążenie,NOUN,1
pogrupowanie,NOUN,1
pogryzienie,NOUN,1
pointa,NOUN,1
poirytowanie,NOUN,1
pojemniczek,NOUN,1
pojemniczki,NOUN,1
pojenie,NOUN,1
pokazówka,NOUN,1
poker,NOUN,1
pokerzysta,NOUN,1
pokoik,NOUN,1
pokrewieństwo,NOUN,1
pokryw,NOUN,1
pokrzywiec,NOUN,1
pokucie,NOUN,1
pokutnik,NOUN,1
pokwitowanie,NOUN,1
polaczek,NOUN,1
polakierowanie,NOUN,1
polano,NOUN,1
polarnik,NOUN,1
polarność,NOUN,1
polaroida,NOUN,1
polerka,NOUN,1
poletka,NOUN,1
polędwiczka,NOUN,1
policzanka,NOUN,1
poliglota,NOUN,1
poligrafia,NOUN,1
polipropylen,NOUN,1
polisacharyd,NOUN,1
politechnika,NOUN,1
politologia,NOUN,1
politruk,NOUN,1
polkowiczanka,NOUN,1
polonista,NOUN,1
polonistka,NOUN,1
polot,NOUN,1
polubienie,NOUN,1
polucja,NOUN,1
połajanek,NOUN,1
połonin,NOUN,1
pomarańcza,NOUN,1
pomidorka,NOUN,1
pomocnictwo,NOUN,1
pomocz,NOUN,1
pomówienie,NOUN,1
pomyj,NOUN,1
pomylenie,NOUN,1
ponadczasowość,NOUN,1
poncze,NOUN,1
ponczo,NOUN,1
pong,NOUN,1
poniesienie,NOUN,1
poniewierka,NOUN,1
ponton,NOUN,1
pop,NOUN,1
popchnięcie,NOUN,1
popielniczka,NOUN,1
popiskiwać,NOUN,1
popitka,NOUN,1
popołudniówka,NOUN,1
poprowadzenie,NOUN,1
popróbowanie,NOUN,1
poprzedniczka,NOUN,1
poręczność,NOUN,1
pornos,NOUN,1
poroża,NOUN,1
poroże,NOUN,1
porównywalność,NOUN,1
porsche,NOUN,1
portowiec,NOUN,1
portrecista,NOUN,1
portulaka,NOUN,1
porzeczek,NOUN,1
posadek,NOUN,1
posag,NOUN,1
posążek,NOUN,1
posążka,NOUN,1
poselstwo,NOUN,1
posiew,NOUN,1
posłanie,NOUN,1
posłannictwo,NOUN,1
posłuch,NOUN,1
posłużenie,NOUN,1
posoka,NOUN,1
pospółka,NOUN,1
postarzać,NOUN,1
postawienie,NOUN,1
poste,NOUN,1
poster,NOUN,1
posterior,NOUN,1
postępowiec,NOUN,1
postępowość,NOUN,1
postmodernizm,NOUN,1
postrzał,NOUN,1
postrzeżenie,NOUN,1
postulantka,NOUN,1
postura,NOUN,1
posumować,NOUN,1
posunięć,NOUN,1
posyłek,NOUN,1
poszczypywać,NOUN,1
poszewka,NOUN,1
poszlaka,NOUN,1
poszyć,NOUN,1
pośredniczenie,NOUN,1
potencjalność,NOUN,1
potentat,NOUN,1
potęg,NOUN,1
potęgowanie,NOUN,1
potępieniec,NOUN,1
potwarz,NOUN,1
potwor,NOUN,1
potworek,NOUN,1
potworność,NOUN,1
pouczanie,NOUN,1
powab,NOUN,1
powierzchowność,NOUN,1
powięź,NOUN,1
powijak,NOUN,1
powlekanie,NOUN,1
powodowanie,NOUN,1
powojnia,NOUN,1
powolność,NOUN,1
powonienie,NOUN,1
powództwo,NOUN,1
powtórek,NOUN,1
powzięcie,NOUN,1
poziomek,NOUN,1
poziomic,NOUN,1
poziomować,NOUN,1
pozorant,NOUN,1
pozostawanie,NOUN,1
pozowanie,NOUN,1
pozwana,NOUN,1
pozwanym,NOUN,1
pozycjoner,NOUN,1
pozytywista,NOUN,1
pozytywka,NOUN,1
pozytywność,NOUN,1
pożarcie,NOUN,1
pożoga,NOUN,1
pożyczek,NOUN,1
pół,NOUN,1
półautomat,NOUN,1
półeczko,NOUN,1
półfabrykat,NOUN,1
półgodziny,NOUN,1
półmrok,NOUN,1
półplasterka,NOUN,1
półprawda,NOUN,1
półpustynia,NOUN,1
półsłówek,NOUN,1
półświatek,NOUN,1
półwiecze,NOUN,1
prababek,NOUN,1
pracobiorca,NOUN,1
pracowniczka,NOUN,1
pradoliny,NOUN,1
pradziad,NOUN,1
pradziadka,NOUN,1
praktykant,NOUN,1
pralek,NOUN,1
prało,NOUN,1
praojcowa,NOUN,1
prapoczątek,NOUN,1
praprababka,NOUN,1
praprawnuk,NOUN,1
prapremier,NOUN,1
prawdomówność,NOUN,1
prawideł,NOUN,1
prawniczka,NOUN,1
prawodawca,NOUN,1
praworęczność,NOUN,1
prawybory,NOUN,1
prącie,NOUN,1
preambuł,NOUN,1
precyzyjność,NOUN,1
prefekt,NOUN,1
premedytacja,NOUN,1
prerogatywa,NOUN,1
pressing,NOUN,1
presta,NOUN,1
prezbiter,NOUN,1
prezbiterianka,NOUN,1
prezbiterium,NOUN,1
prezydium,NOUN,1
prędkościomierz,NOUN,1
problematyczność,NOUN,1
problemik,NOUN,1
procedować,NOUN,1
procedowanie,NOUN,1
profesura,NOUN,1
progeria,NOUN,1
progimnazjum,NOUN,1
programator,NOUN,1
prohibicja,NOUN,1
prokreacja,NOUN,1
prokura,NOUN,1
prokurent,NOUN,1
proletariat,NOUN,1
promenad,NOUN,1
promenada,NOUN,1
promes,NOUN,1
promie,NOUN,1
promil,NOUN,1
promyczek,NOUN,1
propagatorka,NOUN,1
propedeutyka,NOUN,1
propriocepcja,NOUN,1
prosa,NOUN,1
prosiak,NOUN,1
proso,NOUN,1
prospekt,NOUN,1
prostactwo,NOUN,1
prostat,NOUN,1
prostokąt,NOUN,1
prostownica,NOUN,1
proteaza,NOUN,1
protestantka,NOUN,1
protokolant,NOUN,1
protoplasta,NOUN,1
prowadnica,NOUN,1
prowadnik,NOUN,1
prowizorek,NOUN,1
prowodyr,NOUN,1
prozelityzm,NOUN,1
prozie,NOUN,1
prycz,NOUN,1
pryczę,NOUN,1
pryma,NOUN,1
prymas,NOUN,1
prymat,NOUN,1
prymus,NOUN,1
prywat,NOUN,1
prywatek,NOUN,1
przebieraniec,NOUN,1
przebieranka,NOUN,1
przebiśnieg,NOUN,1
przebojowość,NOUN,1
przebudzenie,NOUN,1
przechadzko,NOUN,1
przechowalnia,NOUN,1
przechwałka,NOUN,1
przeciekanie,NOUN,1
przecierpienie,NOUN,1
przecięcie,NOUN,1
przeciętniak,NOUN,1
przeciwprąd,NOUN,1
przecznica,NOUN,1
przeczulica,NOUN,1
przećwiczenie,NOUN,1
przedbieg,NOUN,1
przedefiniować,NOUN,1
przedłużacz,NOUN,1
przednówka,NOUN,1
przedpłat,NOUN,1
przedpłata,NOUN,1
przedpole,NOUN,1
przedramion,NOUN,1
przedrostek,NOUN,1
przedszkolanka,NOUN,1
przedtakt,NOUN,1
przedwzmacniacz,NOUN,1
przeestetyzować,NOUN,1
przegiąć,NOUN,1
przegłosowanie,NOUN,1
przegródka,NOUN,1
przegrupowanie,NOUN,1
przegryzka,NOUN,1
przeinaczenie,NOUN,1
przejawienie,NOUN,1
przejechanie,NOUN,1
przejezdność,NOUN,1
przejęzyczenie,NOUN,1
przejściowość,NOUN,1
przekalkulować,NOUN,1
przekąs,NOUN,1
przekłamanie,NOUN,1
przekłucie,NOUN,1
przekop,NOUN,1
przekorny,NOUN,1
przekrzykiwać,NOUN,1
przekwalifikować,NOUN,1
przekwitnienie,NOUN,1
przeliczenie,NOUN,1
przelicznik,NOUN,1
przełaj,NOUN,1
przełączenie,NOUN,1
przełomowość,NOUN,1
przemarsz,NOUN,1
przemieszczenie,NOUN,1
przemijalność,NOUN,1
przemilczenie,NOUN,1
przenoszenie,NOUN,1
przeoczenie,NOUN,1
przeor,NOUN,1
przepadek,NOUN,1
przepakowywać,NOUN,1
przepaska,NOUN,1
przepasywać,NOUN,1
przepiąć,NOUN,1
przepiórka,NOUN,1
przepławka,NOUN,1
przepłukanie,NOUN,1
przepona,NOUN,1
przepracowywać,NOUN,1
przeprofilować,NOUN,1
przepustek,NOUN,1
przepustnica,NOUN,1
przepuszczalność,NOUN,1
przeróbek,NOUN,1
przerwanie,NOUN,1
przerywacz,NOUN,1
przerywalność,NOUN,1
przerywnik,NOUN,1
przerzutka,NOUN,1
przesiąkanie,NOUN,1
przesiedlać,NOUN,1
przesiedlić,NOUN,1
przesiew,NOUN,1
przesilić,NOUN,1
przeskok,NOUN,1
przesłaniać,NOUN,1
przesłona,NOUN,1
przesmarowanie,NOUN,1
przesmyk,NOUN,1
przestępco,NOUN,1
przestrzenie,NOUN,1
przestrzenność,NOUN,1
przestudzenie,NOUN,1
przesuw,NOUN,1
przesuwka,NOUN,1
przeszczepienie,NOUN,1
przeszklenie,NOUN,1
przeszkolenie,NOUN,1
prześwietlić,NOUN,1
prześwit,NOUN,1
przetarć,NOUN,1
przetłuszczenie,NOUN,1
przetok,NOUN,1
przetrawić,NOUN,1
przetwornik,NOUN,1
przetwórca,NOUN,1
przewiert,NOUN,1
przewietrzać,NOUN,1
przewiew,NOUN,1
przewiewność,NOUN,1
przewinić,NOUN,1
przewodnicząca,NOUN,1
przewodniczka,NOUN,1
przewodzenie,NOUN,1
przewyższenie,NOUN,1
przezimowanie,NOUN,1
przezrocze,NOUN,1
przezwisko,NOUN,1
przezwyciężenie,NOUN,1
przeźrocze,NOUN,1
przeżytek,NOUN,1
przędza,NOUN,1
przybłęda,NOUN,1
przybycie,NOUN,1
przychodzie,NOUN,1
przychodzień,NOUN,1
przycięcie,NOUN,1
przyczep,NOUN,1
przyczepka,NOUN,1
przyczółka,NOUN,1
przyczynek,NOUN,1
przydatek,NOUN,1
przygłupa,NOUN,1
przygodo,NOUN,1
przyimek,NOUN,1
przylądek,NOUN,1
przylepka,NOUN,1
przylot,NOUN,1
przyłbica,NOUN,1
przymilać,NOUN,1
przynęt,NOUN,1
przypadkowość,NOUN,1
przypinka,NOUN,1
przypodobanie,NOUN,1
przypon,NOUN,1
przypozwanie,NOUN,1
przypór,NOUN,1
przyrodzenie,NOUN,1
przyrównanie,NOUN,1
przysądzić,NOUN,1
przysiąg,NOUN,1
przysiółek,NOUN,1
przysposobić,NOUN,1
przystanka,NOUN,1
przystępność,NOUN,1
przystojniak,NOUN,1
przystosowanie,NOUN,1
przyśpieszanie,NOUN,1
przyśpieszenie,NOUN,1
przyśpiewka,NOUN,1
przytulisko,NOUN,1
przytup,NOUN,1
przytyk,NOUN,1
przywara,NOUN,1
przywierać,NOUN,1
przywłaszczenie,NOUN,1
przywódczyni,NOUN,1
przywrócenie,NOUN,1
przyzwolić,NOUN,1
psalm,NOUN,1
pseudokod,NOUN,1
pseudonaukowiec,NOUN,1
psiaczka,NOUN,1
psino,NOUN,1
psisk,NOUN,1
pstrąga,NOUN,1
pstryk,NOUN,1
psubrata,NOUN,1
psucie,NOUN,1
psyche,NOUN,1
psychoanalityka,NOUN,1
psychodram,NOUN,1
psychofarmakologia,NOUN,1
psycholożka,NOUN,1
psychopatia,NOUN,1
psychotrop,NOUN,1
psychozo,NOUN,1
pszczółeczka,NOUN,1
pszczółka,NOUN,1
ptactwo,NOUN,1
ptaszysko,NOUN,1
publiczka,NOUN,1
pucolan,NOUN,1
puent,NOUN,1
puenta,NOUN,1
puff,NOUN,1
pukiel,NOUN,1
pul,NOUN,1
pulsometr,NOUN,1
punk,NOUN,1
punki,NOUN,1
punt,NOUN,1
pupcie,NOUN,1
purgatorium,NOUN,1
purysta,NOUN,1
pustak,NOUN,1
pustułka,NOUN,1
puszek,NOUN,1
puszta,NOUN,1
pylenie,NOUN,1
pylnik,NOUN,1
pyskówka,NOUN,1
pyszczka,NOUN,1
pyton,NOUN,1
quad,NOUN,1
quetzal,NOUN,1
rabata,NOUN,1
rabuś,NOUN,1
raca,NOUN,1
rachować,NOUN,1
racjonalista,NOUN,1
racjonalistka,NOUN,1
racuch,NOUN,1
rad,NOUN,1
radiacja,NOUN,1
radiana,NOUN,1
radiestezja,NOUN,1
radioizotop,NOUN,1
radiokomunikacja,NOUN,1
radiolog,NOUN,1
radioterapie,NOUN,1
radiowiec,NOUN,1
radiówka,NOUN,1
radna,NOUN,1
rado,NOUN,1
radocha,NOUN,1
radyjko,NOUN,1
radykalizować,NOUN,1
rajdowiec,NOUN,1
rajstop,NOUN,1
rajstopy,NOUN,1
raka,NOUN,1
raki,NOUN,1
rakietotorped,NOUN,1
ramiączka,NOUN,1
ramiączko,NOUN,1
rancz,NOUN,1
randa,NOUN,1
rani,NOUN,1
rap,NOUN,1
rapera,NOUN,1
ras,NOUN,1
rastafarian,NOUN,1
rating,NOUN,1
rawiczanin,NOUN,1
rąbanka,NOUN,1
rdzewienie,NOUN,1
readaptacja,NOUN,1
reaganizm,NOUN,1
reakcjonista,NOUN,1
reakcjonizm,NOUN,1
realisto,NOUN,1
reasekuracja,NOUN,1
reasumpcja,NOUN,1
rebelia,NOUN,1
rebus,NOUN,1
recenzentka,NOUN,1
recepcjonistka,NOUN,1
rechot,NOUN,1
recka,NOUN,1
recytator,NOUN,1
redakcjo,NOUN,1
reduktor,NOUN,1
redundancja,NOUN,1
redystrybucja,NOUN,1
reedukacja,NOUN,1
reelekcja,NOUN,1
reemigracja,NOUN,1
referacik,NOUN,1
reforming,NOUN,1
regiment,NOUN,1
reinstalacja,NOUN,1
reintegracja,NOUN,1
reinterpretacja,NOUN,1
rejencja,NOUN,1
rekcja,NOUN,1
rekolekcjonista,NOUN,1
rekonesans,NOUN,1
rekonstruktor,NOUN,1
rekonwalescent,NOUN,1
rekordzistka,NOUN,1
rekrut,NOUN,1
rekuperacja,NOUN,1
relacyjność,NOUN,1
relanium,NOUN,1
religioznawca,NOUN,1
religioznawstwo,NOUN,1
relokacja,NOUN,1
remake,NOUN,1
remanent,NOUN,1
ren,NOUN,1
rendering,NOUN,1
renegocjacja,NOUN,1
renówka,NOUN,1
reorganizator,NOUN,1
reparacja,NOUN,1
repatriant,NOUN,1
reperacja,NOUN,1
repolonizacja,NOUN,1
reportażysta,NOUN,1
reporterka,NOUN,1
repozytoria,NOUN,1
reprezentacyjność,NOUN,1
reprezentatywność,NOUN,1
reprint,NOUN,1
republikanizm,NOUN,1
resekcja,NOUN,1
resentyment,NOUN,1
resetować,NOUN,1
restaurator,NOUN,1
restytucja,NOUN,1
resuscytacja,NOUN,1
resuscytator,NOUN,1
retencja,NOUN,1
retinol,NOUN,1
retoryka,NOUN,1
retriever,NOUN,1
retrogradacja,NOUN,1
retuszer,NOUN,1
rewaloryzacja,NOUN,1
rewanżyzm,NOUN,1
rewident,NOUN,1
rewizyta,NOUN,1
rezerwuar,NOUN,1
rezonator,NOUN,1
rękawek,NOUN,1
rękodzielniczka,NOUN,1
rękojmia,NOUN,1
rider,NOUN,1
roboczogodzina,NOUN,1
rodzajnik,NOUN,1
rodziciel,NOUN,1
rodzinek,NOUN,1
rodzinność,NOUN,1
rodzynka,NOUN,1
rojenie,NOUN,1
rojnik,NOUN,1
rokitnik,NOUN,1
rokowanie,NOUN,1
roller,NOUN,1
romanizacja,NOUN,1
romansidło,NOUN,1
ronda,NOUN,1
ronina,NOUN,1
rosiczka,NOUN,1
roszponek,NOUN,1
roszpunka,NOUN,1
rota,NOUN,1
rotor,NOUN,1
