pomilczeć,VERB,1
pomniejszać,VERB,1
pomnożyć,VERB,1
pomówić,VERB,1
ponabijać,VERB,1
ponarzekać,VERB,1
poniewierać,VERB,1
ponudzić,VERB,1
poobserwować,VERB,1
poopalać,VERB,1
pootwierać,VERB,1
popać,VERB,1
popchać,VERB,1
popchnąć,VERB,1
popchnieć,VERB,1
popędzać,VERB,1
popieprzeć,VERB,1
popilnąć,VERB,1
popioł,VERB,1
poplamić,VERB,1
poprawać,VERB,1
poprzekładać,VERB,1
popuścić,VERB,1
popychać,VERB,1
poręczać,VERB,1
porobić,VERB,1
porozwieszać,VERB,1
porównować,VERB,1
porzuć,VERB,1
posiedzić,VERB,1
posiekać,VERB,1
posierzyć,VERB,1
posilać,VERB,1
posiłkować,VERB,1
poskakać,VERB,1
poskąpić,VERB,1
poskromić,VERB,1
posłuć,VERB,1
posługić,VERB,1
posmakić,VERB,1
posmakiwać,VERB,1
posmakować,VERB,1
posmarować,VERB,1
pospać,VERB,1
posprawdzać,VERB,1
posrerieć,VERB,1
posrerzyć,VERB,1
postawiać,VERB,1
postponować,VERB,1
postradać,VERB,1
postraszyć,VERB,1
postulować,VERB,1
poszaleć,VERB,1
poszałać,VERB,1
poszczęścić,VERB,1
poszczycić,VERB,1
poszybywać,VERB,1
pośpieszyć,VERB,1
pośpiewać,VERB,1
poświecić,VERB,1
poświęcyć,VERB,1
potakować,VERB,1
potaniać,VERB,1
potopić,VERB,1
potraktowić,VERB,1
potrenować,VERB,1
potrzeć,VERB,1
potrzyć,VERB,1
potrzymać,VERB,1
pouciekać,VERB,1
pouczyć,VERB,1
poumierać,VERB,1
powaleć,VERB,1
poważnieć,VERB,1
powąchać,VERB,1
powątpiewać,VERB,1
powiać,VERB,1
powiadoć,VERB,1
powieć,VERB,1
powinąć,VERB,1
powodzić,VERB,1
powspominać,VERB,1
powstydzić,VERB,1
powściągnąć,VERB,1
powychodzić,VERB,1
powyginać,VERB,1
pozakopywać,VERB,1
pozałatwiać,VERB,1
pozamieniać,VERB,1
pozawalać,VERB,1
pozaznaczać,VERB,1
pozbąść,VERB,1
pozdzierać,VERB,1
pozłościć,VERB,1
pozmiatać,VERB,1
pozorować,VERB,1
pozywać,VERB,1
pożeleć,VERB,1
pożera,VERB,1
pożyczeć,VERB,1
pójąć,VERB,1
pówieć,VERB,1
pragnić,VERB,1
procentować,VERB,1
profesjonalizować,VERB,1
prolongować,VERB,1
próchnieć,VERB,1
przebarwiać,VERB,1
przeboleć,VERB,1
przebrniwić,VERB,1
przebudowywać,VERB,1
przebudzać,VERB,1
przec,VERB,1
przecec,VERB,1
przecedzić,VERB,1
przecenieć,VERB,1
przechać,VERB,1
przechorować,VERB,1
przechwytować,VERB,1
przeciekać,VERB,1
przecisnąć,VERB,1
przeczyścić,VERB,1
przeć,VERB,1
przedstawać,VERB,1
przedstawmyć,VERB,1
przedziurawić,VERB,1
przefarbować,VERB,1
przegadać,VERB,1
przegapitać,VERB,1
przeglądnąć,VERB,1
przegonić,VERB,1
przegradzać,VERB,1
przegrawać,VERB,1
przegryzać,VERB,1
przejeździć,VERB,1
przejęzyczać,VERB,1
przejmiwać,VERB,1
przekazć,VERB,1
przekażać,VERB,1
przekąsić,VERB,1
przekłuć,VERB,1
przekroić,VERB,1
przekuwać,VERB,1
przekwalifikowywać,VERB,1
przelatywać,VERB,1
przeleżeć,VERB,1
przelicać,VERB,1
przełamiać,VERB,1
przełamowić,VERB,1
przemalować,VERB,1
przemierzać,VERB,1
przemierzyć,VERB,1
przemieścczać,VERB,1
przemilczać,VERB,1
przemycać,VERB,1
przemyć,VERB,1
przemykać,VERB,1
przeniknąć,VERB,1
przeobrazić,VERB,1
przeobrażać,VERB,1
przepadnąć,VERB,1
przepełniać,VERB,1
przepłuc,VERB,1
przepłukać,VERB,1
przepłukiwać,VERB,1
przepołowić,VERB,1
przepowiadać,VERB,1
przeprawiać,VERB,1
przeprawić,VERB,1
przepytywać,VERB,1
przerastać,VERB,1
przeredagować,VERB,1
przerosić,VERB,1
przerwieć,VERB,1
przerzuć,VERB,1
przesączać,VERB,1
przesiadać,VERB,1
przesiadywać,VERB,1
przesiąc,VERB,1
przesiedzieć,VERB,1
przespacerować,VERB,1
przestraszać,VERB,1
przestygnąć,VERB,1
prześcignąć,VERB,1
prześleść,VERB,1
prześlizgować,VERB,1
przetańczć,VERB,1
przetłuszczać,VERB,1
przewalać,VERB,1
przewróczyć,VERB,1
przeziębić,VERB,1
przezywać,VERB,1
przybędzieć,VERB,1
przyblaknąć,VERB,1
przyciskać,VERB,1
przyciśnić,VERB,1
przyczyć,VERB,1
przyćmić,VERB,1
przydarzać,VERB,1
przydzieć,VERB,1
przygarnić,VERB,1
przygasnąć,VERB,1
przyglądnąć,VERB,1
przygniać,VERB,1
przygotowyć,VERB,1
przygryźć,VERB,1
przyjaźnić,VERB,1
przyjrzyć,VERB,1
przyklęknąć,VERB,1
przykłać,VERB,1
przykrać,VERB,1
przykręcać,VERB,1
przykuzić,VERB,1
przylatywać,VERB,1
przylecić,VERB,1
przylgnąć,VERB,1
przyłaczyć,VERB,1
przyłapywać,VERB,1
przymknąć,VERB,1
przymocowywać,VERB,1
przymykać,VERB,1
przynalecić,VERB,1
przynależyć,VERB,1
przyozdabiać,VERB,1
przyozdobić,VERB,1
przyozdób,VERB,1
przypać,VERB,1
przypatrywać,VERB,1
przypatrzyć,VERB,1
przypłacić,VERB,1
przypodobać,VERB,1
przyporządkować,VERB,1
przyporządkowywać,VERB,1
przyprowadzać,VERB,1
przyprzeć,VERB,1
przyrównać,VERB,1
przyrównywać,VERB,1
przyrumienić,VERB,1
przyrzec,VERB,1
przyrzekać,VERB,1
przysięgać,VERB,1
przysnąć,VERB,1
przyspiedzieć,VERB,1
przystoić,VERB,1
przystosowywać,VERB,1
przystrajać,VERB,1
przysuwać,VERB,1
przyswać,VERB,1
przysypiać,VERB,1
przyszykować,VERB,1
przytakiwać,VERB,1
przytaknąć,VERB,1
przytargać,VERB,1
przytucić,VERB,1
przytuć,VERB,1
przytyć,VERB,1
przywdzieć,VERB,1
przywdziewać,VERB,1
przywędrować,VERB,1
przywieć,VERB,1
przywiesić,VERB,1
przywioić,VERB,1
przywozić,VERB,1
przywożyć,VERB,1
przyzwalać,VERB,1
puchnieć,VERB,1
puknąć,VERB,1
punktować,VERB,1
pusać,VERB,1
pustoszeć,VERB,1
puszcieć,VERB,1
puszczeć,VERB,1
rabować,VERB,1
radująć,VERB,1
ratyfikować,VERB,1
razić,VERB,1
rażyć,VERB,1
recytować,VERB,1
reformować,VERB,1
reorganizować,VERB,1
reperować,VERB,1
restrukturyzować,VERB,1
rewolucjonizować,VERB,1
reżyserować,VERB,1
ręczyć,VERB,1
roić,VERB,1
rośniedzieć,VERB,1
rozbeczeć,VERB,1
rozbłyskać,VERB,1
rozbłyśnić,VERB,1
rozboleć,VERB,1
rozbrajać,VERB,1
rozbrerzyć,VERB,1
rozbrzmieć,VERB,1
rozbudzać,VERB,1
rozchmurzyć,VERB,1
rozcieńczać,VERB,1
rozcierać,VERB,1
rozcinać,VERB,1
rozczesować,VERB,1
rozczesywać,VERB,1
rozczulać,VERB,1
rozdeptać,VERB,1
rozdwajać,VERB,1
rozdziel,VERB,1
rozdzwonić,VERB,1
rozeznać,VERB,1
rozglądnąć,VERB,1
rozgłaszać,VERB,1
rozgorzać,VERB,1
rozgość,VERB,1
rozgraniczać,VERB,1
rozgraniczyć,VERB,1
rozgrzesić,VERB,1
rozjechać,VERB,1
rozkazać,VERB,1
rozkleić,VERB,1
rozkochać,VERB,1
rozkochować,VERB,1
rozkoszować,VERB,1
rozkręcać,VERB,1
rozkruszyć,VERB,1
rozkwitać,VERB,1
rozkwitnąć,VERB,1
rozleniwiać,VERB,1
rozładowywać,VERB,1
rozłupować,VERB,1
rozmieniać,VERB,1
rozmieść,VERB,1
rozminąć,VERB,1
rozmontowywać,VERB,1
rozmrozić,VERB,1
roznieść,VERB,1
rozpać,VERB,1
rozpędzać,VERB,1
rozpętywać,VERB,1
rozpleć,VERB,1
rozpłaszczyć,VERB,1
rozpłynąć,VERB,1
rozpływać,VERB,1
rozpracowywać,VERB,1
rozprosić,VERB,1
rozprzestrzonić,VERB,1
rozpuść,VERB,1
rozpychać,VERB,1
rozpytywać,VERB,1
rozregulować,VERB,1
rozrosić,VERB,1
rozróżnieć,VERB,1
rozrzeć,VERB,1
rozrzedzić,VERB,1
rozrzewnić,VERB,1
rozsadzać,VERB,1
rozsądzić,VERB,1
rozsiąć,VERB,1
rozsmakować,VERB,1
rozstawiać,VERB,1
rozstąpić,VERB,1
rozstępować,VERB,1
rozsyłać,VERB,1
rozszyfrować,VERB,1
rozśmieszać,VERB,1
rozśmieszyć,VERB,1
roztopić,VERB,1
roztrącać,VERB,1
roztrzaskać,VERB,1
roztrzaskiwać,VERB,1
rozważić,VERB,1
rozweseleć,VERB,1
rozwiaść,VERB,1
rozwierać,VERB,1
rozwieszać,VERB,1
rozwieszyć,VERB,1
rozwiewać,VERB,1
róbmieć,VERB,1
róbny,VERB,1
rótcieć,VERB,1
rugować,VERB,1
ryczeć,VERB,1
ryzykiwać,VERB,1
rzucieć,VERB,1
rzygać,VERB,1
sadzać,VERB,1
salwować,VERB,1
sankcjonować,VERB,1
scalać,VERB,1
scharakteryzować,VERB,1
schłódeć,VERB,1
schnąć,VERB,1
schronić,VERB,1
schudnieć,VERB,1
schwycić,VERB,1
schylać,VERB,1
schylić,VERB,1
siąć,VERB,1
siądać,VERB,1
siekić,VERB,1
siepać,VERB,1
siodłać,VERB,1
siusiać,VERB,1
skać,VERB,1
skaleczyć,VERB,1
skanąć,VERB,1
sklasyfikować,VERB,1
sklecić,VERB,1
sklejać,VERB,1
skłać,VERB,1
skłócić,VERB,1
skolonizować,VERB,1
skontaktowić,VERB,1
skopać,VERB,1
skrada,VERB,1
skrapiać,VERB,1
skremować,VERB,1
skropić,VERB,1
skrotać,VERB,1
skrzypać,VERB,1
skrzypić,VERB,1
skrzypieć,VERB,1
skrzywić,VERB,1
skubać,VERB,1
skuć,VERB,1
skupmać,VERB,1
słaniać,VERB,1
smęcić,VERB,1
smuć,VERB,1
snować,VERB,1
spabać,VERB,1
spadnąć,VERB,1
spaleć,VERB,1
sparować,VERB,1
spartaczyć,VERB,1
spenetrować,VERB,1
speszyć,VERB,1
spęcitać,VERB,1
splatać,VERB,1
spłać,VERB,1
spłonić,VERB,1
spłuchać,VERB,1
spoglądnąć,VERB,1
spoić,VERB,1
spoliczkować,VERB,1
spowitać,VERB,1
spóźniwać,VERB,1
sprezentować,VERB,1
sprostawać,VERB,1
spryskować,VERB,1
sprzątnąć,VERB,1
spudłować,VERB,1
spuść,VERB,1
spychać,VERB,1
ssać,VERB,1
stacjonować,VERB,1
staczać,VERB,1
stapić,VERB,1
starczeć,VERB,1
starzecić,VERB,1
stępić,VERB,1
stłucić,VERB,1
stłuć,VERB,1
stłumić,VERB,1
stopniać,VERB,1
stopnieć,VERB,1
strącać,VERB,1
strącić,VERB,1
strofować,VERB,1
strzyzać,VERB,1
stwórzyć,VERB,1
stygmatyzować,VERB,1
stygnąć,VERB,1
susić,VERB,1
susieć,VERB,1
sypnąć,VERB,1
szalewać,VERB,1
szargać,VERB,1
szarpać,VERB,1
szarpieć,VERB,1
szastać,VERB,1
szczotkować,VERB,1
szepać,VERB,1
szepczyć,VERB,1
szepnąć,VERB,1
szkicować,VERB,1
szlochać,VERB,1
szłamić,VERB,1
szpecić,VERB,1
szperać,VERB,1
szpikować,VERB,1
szturchnąć,VERB,1
szumieć,VERB,1
ściekać,VERB,1
ściemnąć,VERB,1
ścierpnąć,VERB,1
ściśnić,VERB,1
ślepnąć,VERB,1
ślimaczyć,VERB,1
śmierdzieć,VERB,1
śmigać,VERB,1
śpiaszyć,VERB,1
śpieść,VERB,1
śpisać,VERB,1
światnąć,VERB,1
świerzbić,VERB,1
tagować,VERB,1
tańcować,VERB,1
targnąć,VERB,1
targować,VERB,1
tasować,VERB,1
telefonować,VERB,1
terroryzować,VERB,1
tkwieć,VERB,1
tleć,VERB,1
tlić,VERB,1
tłamsić,VERB,1
tnieć,VERB,1
tonizować,VERB,1
torować,VERB,1
trafać,VERB,1
traktowetać,VERB,1
transformować,VERB,1
trapać,VERB,1
trąbić,VERB,1
trenowieć,VERB,1
trudzić,VERB,1
trymować,VERB,1
trzaskać,VERB,1
trzeszczeć,VERB,1
trzeźwieć,VERB,1
tumanić,VERB,1
twać,VERB,1
twardnieć,VERB,1
tyrać,VERB,1
uaktywniać,VERB,1
uatrakcyjnić,VERB,1
ubarwiać,VERB,1
ubarwić,VERB,1
ubodnąć,VERB,1
ubogać,VERB,1
ubruttowić,VERB,1
ucałować,VERB,1
ucapić,VERB,1
uchować,VERB,1
uciąłnąć,VERB,1
ucić,VERB,1
ucieleść,VERB,1
ucieleśnić,VERB,1
ucierać,VERB,1
uciszyć,VERB,1
uczcieć,VERB,1
uczepić,VERB,1
uczłowieczać,VERB,1
udaremniać,VERB,1
udrożnić,VERB,1
ufalić,VERB,1
ufarbować,VERB,1
ufatać,VERB,1
uganiać,VERB,1
ugiąć,VERB,1
ugięć,VERB,1
ugnąć,VERB,1
ugnieść,VERB,1
ugnietać,VERB,1
ugodzić,VERB,1
ugrząc,VERB,1
ujadać,VERB,1
ukazmyć,VERB,1
ukierunkowywać,VERB,1
uklękić,VERB,1
ukoić,VERB,1
ukołyszeć,VERB,1
ukońć,VERB,1
ukorzyć,VERB,1
ukroić,VERB,1
ukrócić,VERB,1
ulatniać,VERB,1
uląc,VERB,1
ulepić,VERB,1
umalować,VERB,1
umartwiać,VERB,1
umiejscawiać,VERB,1
umoc,VERB,1
umrieć,VERB,1
umywać,VERB,1
unerwiać,VERB,1
uniezależnić,VERB,1
uodparniać,VERB,1
uogólniać,VERB,1
upamiętniać,VERB,1
upchnąć,VERB,1
upewniać,VERB,1
upić,VERB,1
upijać,VERB,1
uporządkywać,VERB,1
uprać,VERB,1
uprasować,VERB,1
uprawniać,VERB,1
uprzątnąć,VERB,1
uprzyjejnić,VERB,1
uprzyjemniać,VERB,1
uprzyjemnić,VERB,1
uprzyjemnywać,VERB,1
upubliczniać,VERB,1
urabiać,VERB,1
uraczyć,VERB,1
uradzić,VERB,1
urastać,VERB,1
urobić,VERB,1
urozmaicać,VERB,1
urozmaić,VERB,1
usankcjonować,VERB,1
usługować,VERB,1
usnąć,VERB,1
ustosunkowywać,VERB,1
usuńcić,VERB,1
ususzyć,VERB,1
usychać,VERB,1
usypać,VERB,1
usypiać,VERB,1
uszczęśliwiać,VERB,1
uszczuplić,VERB,1
uszyjąć,VERB,1
uśmierzyć,VERB,1
uświetnić,VERB,1
utajnić,VERB,1
utkać,VERB,1
utnieć,VERB,1
utopić,VERB,1
utorować,VERB,1
utrafić,VERB,1
utwierdzać,VERB,1
utyskiwać,VERB,1
uwalić,VERB,1
uwiarygadniać,VERB,1
uwiarygodnić,VERB,1
uwiąść,VERB,1
uwidaczniać,VERB,1
uwidocząć,VERB,1
uwieńczyć,VERB,1
uwierać,VERB,1
uwijać,VERB,1
uwłaczać,VERB,1
uwodzić,VERB,1
uwsteczniać,VERB,1
uwypuklać,VERB,1
uwypuklić,VERB,1
uzewnętrzniać,VERB,1
uzewnętrznić,VERB,1
uzmysławiać,VERB,1
uzupecnić,VERB,1
użerać,VERB,1
użyczyć,VERB,1
użyźnić,VERB,1
wałęsać,VERB,1
wałować,VERB,1
warczeć,VERB,1
wariować,VERB,1
warunkować,VERB,1
warzyć,VERB,1
watro,VERB,1
wbiegać,VERB,1
wcieć,VERB,1
wcinać,VERB,1
wciść,VERB,1
wciśnić,VERB,1
wdeptać,VERB,1
wdzierać,VERB,1
wegetować,VERB,1
wertować,VERB,1
wezbrać,VERB,1
weźmiać,VERB,1
wgrać,VERB,1
wgryzać,VERB,1
wibrować,VERB,1
wić,VERB,1
widnieć,VERB,1
widować,VERB,1
wieńczyć,VERB,1
wieśczyć,VERB,1
więdnąć,VERB,1
wilgotnieć,VERB,1
winieć,VERB,1
wizualizowić,VERB,1
wjeść,VERB,1
wklec,VERB,1
wklepać,VERB,1
wkurwiać,VERB,1
wlatywać,VERB,1
wlaznąć,VERB,1
wledzieć,VERB,1
wlek,VERB,1
wleść,VERB,1
włazić,VERB,1
włóczykać,VERB,1
wmieszać,VERB,1
wmontować,VERB,1
wniknąć,VERB,1
wodzić,VERB,1
wozić,VERB,1
wożeć,VERB,1
wpasować,VERB,1
wpasowywać,VERB,1
wpasywać,VERB,1
wpiąć,VERB,1
wpierać,VERB,1
wplec,VERB,1
wpleść,VERB,1
wpoić,VERB,1
wrzasnąć,VERB,1
wsadzić,VERB,1
wskazić,VERB,1
wspomożyć,VERB,1
współtowarzyć,VERB,1
współzawodniczyć,VERB,1
wstrzelić,VERB,1
wsuąć,VERB,1
wsuwać,VERB,1
wsypać,VERB,1
wsysać,VERB,1
wtłoczyć,VERB,1
wtórować,VERB,1
wyartykułować,VERB,1
wybarwiać,VERB,1
wybrnąć,VERB,1
wybrzydzać,VERB,1
wycałować,VERB,1
wyceń,VERB,1
wychładzać,VERB,1
wychowyć,VERB,1
wycić,VERB,1
wycisać,VERB,1
wyciśnić,VERB,1
wyczarywać,VERB,1
wyczerpować,VERB,1
wyczołgać,VERB,1
wydeptać,VERB,1
wydłucić,VERB,1
wydoroślać,VERB,1
wydostawać,VERB,1
wydrążyć,VERB,1
wydrzeć,VERB,1
wydychać,VERB,1
wydzierać,VERB,1
wydziwiać,VERB,1
wydzwaniać,VERB,1
wyewoluować,VERB,1
wygadać,VERB,1
wygiąć,VERB,1
wygnąć,VERB,1
wygospodarować,VERB,1
wygramolić,VERB,1
wyhamować,VERB,1
wyhamywać,VERB,1
wyjadać,VERB,1
wykadrować,VERB,1
wykaraskać,VERB,1
wyklarować,VERB,1
wyklęwać,VERB,1
wykluć,VERB,1
wykluwać,VERB,1
wykorzystyć,VERB,1
wykosztować,VERB,1
wykradać,VERB,1
wykraść,VERB,1
wykroczyć,VERB,1
wykroić,VERB,1
wykrzesać,VERB,1
wykrzywiać,VERB,1
wykurzyć,VERB,1
wyleasingować,VERB,1
wylecić,VERB,1
wylegitymować,VERB,1
wylegować,VERB,1
wylewać,VERB,1
wyłamać,VERB,1
wyławiać,VERB,1
wyłomieć,VERB,1
wyłuskać,VERB,1
wymalować,VERB,1
wymawiać,VERB,1
wymazić,VERB,1
wymiatać,VERB,1
wymierzać,VERB,1
wymieść,VERB,1
wyminąć,VERB,1
wymodzić,VERB,1
wymrać,VERB,1
wymsknąć,VERB,1
wynajść,VERB,1
wynudzić,VERB,1
wynurzać,VERB,1
wyodrębniać,VERB,1
wyostrzać,VERB,1
wypakować,VERB,1
wyparowywać,VERB,1
wypastować,VERB,1
wypatrzeć,VERB,1
wypełzać,VERB,1
wypędzać,VERB,1
wypiąć,VERB,1
wyplować,VERB,1
wypłakać,VERB,1
wypłuczyć,VERB,1
wyposażać,VERB,1
wypracowyć,VERB,1
wyprawiać,VERB,1
wyprawić,VERB,1
wypromieniować,VERB,1
wypróbowywać,VERB,1
wypróżnić,VERB,1
wyprzątnąć,VERB,1
wyprzedawać,VERB,1
wypuszczać,VERB,1
wypuść,VERB,1
wyraść,VERB,1
wyrazać,VERB,1
wyrosić,VERB,1
wyrównąć,VERB,1
wyrugować,VERB,1
wyrus,VERB,1
wyryczać,VERB,1
wyryć,VERB,1
wyrzekić,VERB,1
wysadzić,VERB,1
wysechnąć,VERB,1
wysiadywać,VERB,1
wysiedzieć,VERB,1
wysieść,VERB,1
wysilić,VERB,1
wysiorbać,VERB,1
wysłowić,VERB,1
wysłuchiwać,VERB,1
wysnuć,VERB,1
wyspowiadać,VERB,1
wystrzeć,VERB,1
wystrzelać,VERB,1
wystylizować,VERB,1
wysus,VERB,1
wyswobodzić,VERB,1
wysypać,VERB,1
wyszczególniać,VERB,1
wyszczuplić,VERB,1
wyszeptać,VERB,1
wyśmieć,VERB,1
wyśpić,VERB,1
wyświadczać,VERB,1
wyświatlić,VERB,1
wytatuować,VERB,1
wytłumać,VERB,1
wytnić,VERB,1
wytracać,VERB,1
wytrawić,VERB,1
wytrącać,VERB,1
wytrącić,VERB,1
wytresować,VERB,1
wytrzyć,VERB,1
wytyczać,VERB,1
wywalać,VERB,1
wywalić,VERB,1
wywąchać,VERB,1
wywiać,VERB,1
wywietrzyć,VERB,1
wywijać,VERB,1
wywracać,VERB,1
wywyższać,VERB,1
wywyższyć,VERB,1
wyzbyć,VERB,1
wyzbywać,VERB,1
wyzionąć,VERB,1
wyznacząć,VERB,1
wyżerać,VERB,1
wyżywić,VERB,1
wzbogaczyć,VERB,1
wzmognąć,VERB,1
wzniecać,VERB,1
zaadoptować,VERB,1
zaadresować,VERB,1
zaanektować,VERB,1
zabarykadować,VERB,1
zabetonować,VERB,1
zabłoconać,VERB,1
zabłyśnąć,VERB,1
zabragać,VERB,1
zabrnąć,VERB,1
zabudowywać,VERB,1
zaburczać,VERB,1
zachichotać,VERB,1
zachmurzyć,VERB,1
zachowywić,VERB,1
zachwycieć,VERB,1
zachwyć,VERB,1
zacieśniać,VERB,1
zacinać,VERB,1
zaciskać,VERB,1
zaciśnić,VERB,1
zaczarować,VERB,1
zaczepieć,VERB,1
zaczerwienić,VERB,1
zadebiutywać,VERB,1
zadedykować,VERB,1
zadłużyć,VERB,1
zadokumentować,VERB,1
zadrżeć,VERB,1
zadudnić,VERB,1
zadziać,VERB,1
zadzierać,VERB,1
zaganiać,VERB,1
zagapić,VERB,1
zagarniać,VERB,1
zagasnąć,VERB,1
zagęszczyć,VERB,1
zaglądnąć,VERB,1
zagłębiać,VERB,1
zagłębić,VERB,1
zagłodzić,VERB,1
zagnieżdżać,VERB,1
zagnieżdżyć,VERB,1
zagonić,VERB,1
zagracać,VERB,1
zagracić,VERB,1
zagrywać,VERB,1
zagrzać,VERB,1
zagrzewać,VERB,1
zahaczyć,VERB,1
zaimportować,VERB,1
zainkasować,VERB,1
zainscenizować,VERB,1
zainwestywać,VERB,1
zaiskrzyć,VERB,1
zajarać,VERB,1
zakatrupić,VERB,1
zakażać,VERB,1
zakląć,VERB,1
zakleić,VERB,1
zaklejać,VERB,1
zaklinować,VERB,1
zakochiwać,VERB,1
zakomunikować,VERB,1
zakontraktować,VERB,1
zakońć,VERB,1
zakpić,VERB,1
zakrawać,VERB,1
zakręcać,VERB,1
zależyć,VERB,1
zalogiwać,VERB,1
założć,VERB,1
zamajaczyć,VERB,1
zamarzyć,VERB,1
zamęczyć,VERB,1
zamrugać,VERB,1
zamydlić,VERB,1
zamyśleć,VERB,1
zaniechać,VERB,1
zaniemówić,VERB,1
zanosić,VERB,1
zanurkować,VERB,1
zaogniać,VERB,1
zaokrąglać,VERB,1
zaorać,VERB,1
zaordynować,VERB,1
zapachnieć,VERB,1
zapakiwać,VERB,1
zapamiętować,VERB,1
zapętlać,VERB,1
zapijać,VERB,1
zapiścić,VERB,1
zaplanywać,VERB,1
zaplątować,VERB,1
zapłaczyć,VERB,1
zapłonąć,VERB,1
zapobiegnąć,VERB,1
zapodać,VERB,1
zaprenumerować,VERB,1
zaprojektywać,VERB,1
zaprzec,VERB,1
zapunktować,VERB,1
zapuść,VERB,1
zapytywać,VERB,1
zardzewieć,VERB,1
zareagiwać,VERB,1
zareklamować,VERB,1
zaręczać,VERB,1
zarysowywać,VERB,1
zaryzykiwać,VERB,1
zaschąć,VERB,1
zasiedzieć,VERB,1
zaskarżyć,VERB,1
zasłaniać,VERB,1
zasmakiwać,VERB,1
zasmakować,VERB,1
zasnuwać,VERB,1
zastaniać,VERB,1
zastawać,VERB,1
zastawiać,VERB,1
zastopować,VERB,1
zasuwać,VERB,1
zasypieć,VERB,1
zaszeleścić,VERB,1
zasznurować,VERB,1
zaszywać,VERB,1
zaśmierdzieć,VERB,1
zaświadczyć,VERB,1
zatelefonować,VERB,1
zatłucać,VERB,1
zatroszczmić,VERB,1
zatrważać,VERB,1
zatwardziać,VERB,1
zatwardzić,VERB,1
zatykać,VERB,1
zatytułować,VERB,1
zauwazić,VERB,1
zawahać,VERB,1
zawalczyć,VERB,1
zawarczać,VERB,1
zawężać,VERB,1
zawiać,VERB,1
zawiadamiać,VERB,1
zawiadoć,VERB,1
zawieszać,VERB,1
zawłaszczyć,VERB,1
zawołać,VERB,1
zawozić,VERB,1
zawracać,VERB,1
zawtórować,VERB,1
zazdroscić,VERB,1
zazgrzytać,VERB,1
zazielić,VERB,1
zażartować,VERB,1
zażyczeć,VERB,1
zbaczać,VERB,1
zbiegać,VERB,1
zbierzyć,VERB,1
zbijać,VERB,1
zblaść,VERB,1
zboczyć,VERB,1
zbrzysnąć,VERB,1
zbulwersować,VERB,1
zdefiniolnąć,VERB,1
zdegenerować,VERB,1
zdejąć,VERB,1
zdelegalizować,VERB,1
zdemolować,VERB,1
zderzać,VERB,1
zdetronizować,VERB,1
zdewaluować,VERB,1
zdezerterować,VERB,1
zdmuchiwać,VERB,1
zdobąć,VERB,1
zdobądzić,VERB,1
zdobędzieć,VERB,1
zdrowieć,VERB,1
zdrożeć,VERB,1
zdumieć,VERB,1
zdyskwalifikować,VERB,1
zdziczać,VERB,1
zdzierżyć,VERB,1
zemdleć,VERB,1
zeskoczyć,VERB,1
zestarzać,VERB,1
zestawiać,VERB,1
zestrzelić,VERB,1
zeznać,VERB,1
zgadać,VERB,1
zgadnieć,VERB,1
zganiać,VERB,1
zganić,VERB,1
zgarnieć,VERB,1
zgaść,VERB,1
zgładzić,VERB,1
zgłębić,VERB,1
zgłodnieć,VERB,1
zgrabić,VERB,1
zhańbić,VERB,1
zilustrowić,VERB,1
zintensyfikować,VERB,1
zirytować,VERB,1
zjednać,VERB,1
zlec,VERB,1
zliczać,VERB,1
zlitować,VERB,1
zlizywać,VERB,1
zlustrować,VERB,1
złapdzyć,VERB,1
złazić,VERB,1
złocyć,VERB,1
złoże,VERB,1
złupić,VERB,1
zmartwiać,VERB,1
zmartwić,VERB,1
zmatowieć,VERB,1
zmądrzeć,VERB,1
zmieć,VERB,1
zmiękczać,VERB,1
zmilczeć,VERB,1
zmniejnąć,VERB,1
zmonopolizować,VERB,1
zmykać,VERB,1
zmyśleć,VERB,1
znajdać,VERB,1
znakować,VERB,1
znaleć,VERB,1
znamionować,VERB,1
zneutralizować,VERB,1
zniechęć,VERB,1
znieczulić,VERB,1
zniekształcać,VERB,1
znisać,VERB,1
zniżać,VERB,1
zniżyć,VERB,1
zobowiążyć,VERB,1
zrabować,VERB,1
zradykalizować,VERB,1
zrarzyć,VERB,1
zraszać,VERB,1
zreferować,VERB,1
zrekompensować,VERB,1
zrekonstruować,VERB,1
zrelaksuć,VERB,1
zrestrukturyzować,VERB,1
zrewanżować,VERB,1
zrewolucjonizować,VERB,1
zrozowieć,VERB,1
zróbrieć,VERB,1
zrzec,VERB,1
zrzekać,VERB,1
zsiąść,VERB,1
zstąpić,VERB,1
zsuwać,VERB,1
zuchwać,VERB,1
zutylizować,VERB,1
zweryfikiwić,VERB,1
zwężać,VERB,1
zwiaść,VERB,1
zwidzieć,VERB,1
zwieńczyć,VERB,1
zwierać,VERB,1
zwijać,VERB,1
zwyknąć,VERB,1
zwymiotować,VERB,1
zwyżkiwać,VERB,1
zżymać,VERB,1
źrodnić,VERB,1
żalić,VERB,1
żarzyć,VERB,1
żebrzeć,VERB,1
żeść,VERB,1
żonglować,VERB,1
