kulfon,NOUN,1
kulinarnie,ADV,1
kulszowy,ADJ,1
kulturkampf,NOUN,1
kulturotwórczy,ADJ,1
kulturoznawca,NOUN,1
kulturystyczny,ADJ,1
kultyczny,ADJ,1
kumite,NOUN,1
kumpelka,NOUN,1
kundel,NOUN,1
kundelka,NOUN,1
kunsztowny,ADJ,1
kuper,NOUN,1
kupiecki,ADJ,1
kuracyjny,ADJ,1
kuratorium,NOUN,1
kuratorski,ADJ,1
kurczaczka,NOUN,1
kurczenie,NOUN,1
kurdyjski,ADJ,1
kurka,NOUN,1
kurnik,NOUN,1
kuropatw,NOUN,1
kurpiowski,ADJ,1
kursor,NOUN,1
kursowy,ADJ,1
kurtuazyjny,ADJ,1
kurtyzan,NOUN,1
kurzajka,NOUN,1
kuse,NOUN,1
kuszenie,NOUN,1
kuśtykać,VERB,1
kuta,NOUN,1
kuty,ADJ,1
kuwet,NOUN,1
kuweta,NOUN,1
kuzynek,NOUN,1
kuzynostwo,NOUN,1
kuźnia,NOUN,1
kwadra,NOUN,1
kwadracik,NOUN,1
kwadrant,NOUN,1
kwadrata,NOUN,1
kwalifikacjo,NOUN,1
kwalifikowany,ADJ,1
kwapić,VERB,1
kwarantanny,NOUN,1
kwarcowy,ADJ,1
kwarcyt,NOUN,1
kwartalnie,ADV,1
kwartalnik,NOUN,1
kwasić,ADJ,1
kwaśność,NOUN,1
kwazar,NOUN,1
kwazary,NOUN,1
kwest,NOUN,1
kwesta,NOUN,1
kwiaciarka,NOUN,1
kwieciście,ADV,1
kwilić,ADJ,1
kwint,NOUN,1
kwit,NOUN,1
kwitnąco,ADV,1
kwitować,VERB,1
kwoto,NOUN,1
kynologiczny,ADJ,1
kyokushin,NOUN,1
la,NOUN,1
ladino,NOUN,1
lagun,NOUN,1
laik,NOUN,1
lakiernia,NOUN,1
lakiernica,NOUN,1
lakiernik,NOUN,1
laktacyjny,ADJ,1
lam,NOUN,1
laminacja,NOUN,1
laminowanie,NOUN,1
laminowany,ADJ,1
lamówka,NOUN,1
lamparta,NOUN,1
lamusa,NOUN,1
lancetowaty,ADJ,1
lania,NOUN,1
lantan,NOUN,1
laparoskopowy,ADJ,1
laparotomia,NOUN,1
lapidarny,ADJ,1
lapsus,NOUN,1
laryngologa,NOUN,1
lasagna,NOUN,1
laseczka,NOUN,1
laskowy,ADJ,1
lata,NOUN,1
latanie,NOUN,1
latarek,NOUN,1
latarenka,NOUN,1
latarnik,NOUN,1
latawca,NOUN,1
latryna,NOUN,1
latyfundium,NOUN,1
laurka,NOUN,1
laurko,NOUN,1
lawendowy,ADJ,1
lawinisko,NOUN,1
lawinowo,ADV,1
lawinowy,ADJ,1
lawirowanie,NOUN,1
layout,NOUN,1
lead,NOUN,1
leasingować,VERB,1
leasingowy,ADJ,1
leciwy,ADJ,1
leczo,NOUN,1
ledwość,NOUN,1
leg,NOUN,1
legalizacyjny,ADJ,1
legia,NOUN,1
legitymizacja,NOUN,1
legitymizować,VERB,1
legnicki,ADJ,1
leiszmanioz,NOUN,1
lekkoatletyka,NOUN,1
leksyk,NOUN,1
lektorat,NOUN,1
lektorka,NOUN,1
lektur,NOUN,1
lempira,NOUN,1
lemura,NOUN,1
lenić,VERB,1
lenie,NOUN,1
leń,VERB,1
lep,NOUN,1
leporello,NOUN,1
leptospiroz,NOUN,1
lesistość,NOUN,1
lesisty,ADJ,1
leszcz,NOUN,1
leszczyna,NOUN,1
leśniczówka,NOUN,1
leśnik,NOUN,1
letarg,NOUN,1
letnisko,NOUN,1
leucyna,NOUN,1
leukemia,NOUN,1
leukopenie,NOUN,1
leukoplakia,NOUN,1
lewatyw,NOUN,1
lewitacja,NOUN,1
lewostronny,ADJ,1
lęborczanka,NOUN,1
lęg,NOUN,1
lęgowy,ADJ,1
lękliwie,ADV,1
lękliwy,ADJ,1
li,ADV,1
libacja,NOUN,1
libański,ADJ,1
libertarianizm,NOUN,1
libertariański,ADJ,1
libijski,ADJ,1
licem,NOUN,1
licencjacki,ADJ,1
lichwiarski,ADJ,1
lichwiarz,NOUN,1
lichy,ADJ,1
licowy,ADJ,1
licówka,NOUN,1
licyjski,ADJ,1
liczebnik,NOUN,1
liczydło,NOUN,1
liderko,NOUN,1
lignina,NOUN,1
lik,NOUN,1
likopenu,NOUN,1
limanowski,ADJ,1
limonka,NOUN,1
linearność,NOUN,1
linearyzacja,NOUN,1
lingam,NOUN,1
lingwistyka,NOUN,1
linienie,NOUN,1
liniowość,NOUN,1
linkowy,ADJ,1
linoryt,NOUN,1
lipoproteina,NOUN,1
liposomowy,ADJ,1
lipowy,ADJ,1
lir,NOUN,1
lisiej,NOUN,1
listew,NOUN,1
listkowy,ADJ,1
listownie,ADV,1
listowny,ADJ,1
listwa,NOUN,1
liszaj,NOUN,1
lit,NOUN,1
lite,ADJ,1
literackość,NOUN,1
literalnie,ADV,1
literat,NOUN,1
literaturoznawca,NOUN,1
literka,NOUN,1
litografia,NOUN,1
litograficzny,ADJ,1
litosfera,NOUN,1
litościwy,ADJ,1
litować,VERB,1
litowy,ADJ,1
litrowy,ADJ,1
lizać,VERB,1
lizak,NOUN,1
liznąć,VERB,1
lizusowski,ADJ,1
lizyna,NOUN,1
lobbingowy,ADJ,1
lobbować,VERB,1
lobbysta,NOUN,1
lobotomia,NOUN,1
lochy,NOUN,1
lodoicja,NOUN,1
lodowato,ADV,1
lofocki,ADJ,1
loggia,NOUN,1
logiczność,NOUN,1
logistycznie,ADV,1
logopedia,NOUN,1
lojalnie,ADV,1
lokaj,NOUN,1
lokalowy,ADJ,1
lokatorek,NOUN,1
lokatorka,NOUN,1
lokomocja,NOUN,1
lokówka,NOUN,1
lol,NOUN,1
longobardzki,ADJ,1
losowość,NOUN,1
lotni,NOUN,1
lotność,NOUN,1
lub,NOUN,1
lubartowski,ADJ,1
lubiński,ADJ,1
lublinianka,NOUN,1
lubrykacja,NOUN,1
lucyfer,NOUN,1
ludek,NOUN,1
ludobójca,NOUN,1
ludojad,NOUN,1
ludziska,NOUN,1
lufa,NOUN,1
lukier,NOUN,1
lunapark,NOUN,1
lunąć,VERB,1
lusterka,NOUN,1
lustrator,NOUN,1
lustrować,VERB,1
lustrzanka,NOUN,1
luteino,NOUN,1
luteranizm,NOUN,1
luterański,ADJ,1
lutnictwo,NOUN,1
luźno,ADV,1
lwiątka,NOUN,1
lwowski,ADJ,1
lycr,NOUN,1
lżejszy,ADJ,1
łach,NOUN,1
łachuder,NOUN,1
łachudro,NOUN,1
łagodnieć,VERB,1
łagodząco,ADV,1
łagodzenie,NOUN,1
łajdak,NOUN,1
łakomy,ADJ,1
łamliwy,ADJ,1
łania,NOUN,1
łańcuszkowy,ADJ,1
łapacz,NOUN,1
łasa,NOUN,1
łaskotać,NOUN,1
łasować,VERB,1
łatwopalny,ADJ,1
łatwostrawny,ADJ,1
ławko,NOUN,1
ławnik,NOUN,1
łąkotka,NOUN,1
łebka,NOUN,1
łemkowski,ADJ,1
łezek,NOUN,1
łęczycki,ADJ,1
łobuzerka,NOUN,1
łodzian,NOUN,1
łojotok,NOUN,1
łojotokowy,ADJ,1
łomżyński,ADJ,1
łopatek,NOUN,1
łopatologicznie,ADV,1
łopianowy,ADJ,1
łosia,NOUN,1
łoskot,NOUN,1
łoś,NOUN,1
łotr,NOUN,1
łotrzyca,NOUN,1
łowny,ADJ,1
łódko,NOUN,1
łój,NOUN,1
łóżeczkowy,ADJ,1
łubin,NOUN,1
łucznik,NOUN,1
łun,NOUN,1
łupkowy,ADJ,1
łuskowiec,NOUN,1
łuszczycowy,ADJ,1
łut,NOUN,1
łużycki,ADJ,1
łyczka,NOUN,1
łysi,ADJ,1
łysin,NOUN,1
łyżeczkować,NOUN,1
maceracja,NOUN,1
machabejski,ADJ,1
macho,NOUN,1
macierzowy,ADJ,1
macoch,NOUN,1
macoszy,ADJ,1
maczka,NOUN,1
maczuga,NOUN,1
mać,NOUN,1
maderski,ADJ,1
maestro,NOUN,1
maga,NOUN,1
magazynier,NOUN,1
magazynka,NOUN,1
magdeburski,ADJ,1
magisterka,NOUN,1
magistrat,NOUN,1
maglować,VERB,1
magnetofon,NOUN,1
magnetofonowy,ADJ,1
magnetowid,NOUN,1
magnetyt,NOUN,1
magnum,NOUN,1
mahjong,NOUN,1
mahoniowy,ADJ,1
mahr,NOUN,1
majestatycznie,ADV,1
majestatyczny,ADJ,1
majętność,NOUN,1
majętny,ADJ,1
major,NOUN,1
majster,NOUN,1
majsterkowicz,NOUN,1
majtać,VERB,1
makabr,NOUN,1
makaronik,NOUN,1
makdonaldyzacja,NOUN,1
makia,NOUN,1
makiaweliczny,ADJ,1
makiet,NOUN,1
makrela,NOUN,1
makrocząsteczka,NOUN,1
makroekonomia,NOUN,1
makrokosmos,NOUN,1
makroskal,NOUN,1
maks,NOUN,1
maksa,NOUN,1
maksi,NOUN,1
makulatura,NOUN,1
malarka,NOUN,1
malijski,ADJ,1
malizna,NOUN,1
malkontenctwo,NOUN,1
malowany,ADJ,1
malowideł,NOUN,1
malowidło,NOUN,1
malowniczo,ADV,1
maltański,ADJ,1
maltretować,VERB,1
maluczka,NOUN,1
maluczki,ADJ,1
malunek,NOUN,1
malusieńki,ADJ,1
malwa,NOUN,1
małolitrażowy,ADJ,1
małomówność,NOUN,1
małomówny,ADJ,1
małopłytkowość,NOUN,1
małopolska,ADJ,1
małopolski,ADJ,1
małostkowość,NOUN,1
małpi,ADJ,1
małpiatek,NOUN,1
małpie,NOUN,1
mamunie,NOUN,1
mamut,NOUN,1
man,NOUN,1
mandal,NOUN,1
mandarynek,NOUN,1
mandaryński,ADJ,1
mandryl,NOUN,1
mandżurski,ADJ,1
manetka,NOUN,1
manewrowość,NOUN,1
manewrowy,ADJ,1
mania,NOUN,1
manie,NOUN,1
manier,NOUN,1
maniera,NOUN,1
manipulacyjny,ADJ,1
mankietowy,ADJ,1
manna,NOUN,1
manometr,NOUN,1
manowiec,NOUN,1
manualnie,ADV,1
maoista,NOUN,1
mapowanie,NOUN,1
mara,NOUN,1
marcepan,NOUN,1
marcepanowy,ADJ,1
mariacki,ADJ,1
mark,NOUN,1
markiz,NOUN,1
markiza,NOUN,1
marksista,NOUN,1
marksistowski,ADJ,1
marmolad,NOUN,1
marmurkowy,ADJ,1
marmurowy,ADJ,1
marnienie,NOUN,1
marszobieg,NOUN,1
martwienie,NOUN,1
martyrologia,NOUN,1
marynowanie,NOUN,1
marzanny,ADJ,1
marze,NOUN,1
masakr,NOUN,1
masakrować,ADJ,1
mascara,NOUN,1
maseczko,NOUN,1
masełko,NOUN,1
maskara,NOUN,1
masoński,ADJ,1
masowanie,NOUN,1
masowany,ADJ,1
masowość,NOUN,1
masówka,NOUN,1
mastektomia,NOUN,1
mastiff,NOUN,1
mastka,NOUN,1
masturbować,VERB,1
masywność,NOUN,1
maszynista,NOUN,1
maszynowo,ADV,1
maślanka,NOUN,1
maślany,ADJ,1
matacz,NOUN,1
mataczyć,VERB,1
materialistyczny,ADJ,1
matkować,VERB,1
matnia,NOUN,1
matowieć,VERB,1
matowienie,NOUN,1
matriarchat,NOUN,1
matrioszko,NOUN,1
matrix,NOUN,1
matrymonialny,ADJ,1
maturzystek,NOUN,1
mauretański,ADJ,1
mauzoleum,NOUN,1
mazowiecki,ADJ,1
mazura,NOUN,1
mazurski,ADJ,1
mączka,NOUN,1
mączny,ADJ,1
mądrzeć,VERB,1
mdleć,VERB,1
mea,NOUN,1
meandra,NOUN,1
meandrować,VERB,1
meblarski,ADJ,1
meblować,NOUN,1
mech,NOUN,1
mechacić,VERB,1
mechać,VERB,1
mechate,NOUN,1
meczbola,NOUN,1
meczenie,NOUN,1
med,NOUN,1
medalik,NOUN,1
medalista,NOUN,1
medialnie,ADV,1
mediana,NOUN,1
medin,NOUN,1
mediowy,ADJ,1
mediumiczny,ADJ,1
meduz,NOUN,1
medyka,NOUN,1
megahit,NOUN,1
megaloblastyczny,ADJ,1
megalomański,ADJ,1
megapiksel,NOUN,1
mejla,NOUN,1
meleks,NOUN,1
melina,NOUN,1
melioracyjny,ADJ,1
meliorant,NOUN,1
melis,NOUN,1
melodyczny,ADJ,1
melodyjny,ADJ,1
melodyk,NOUN,1
melomanka,NOUN,1
melon,NOUN,1
membranowy,ADJ,1
memento,NOUN,1
memoriał,NOUN,1
menadżerski,ADJ,1
menedżerka,NOUN,1
menela,NOUN,1
mennica,NOUN,1
mentorski,ADJ,1
mera,NOUN,1
meszko,NOUN,1
metaamfetamina,NOUN,1
metabolit,NOUN,1
metadon,NOUN,1
metafora,NOUN,1
metaforycznie,ADV,1
metajęzykowy,ADJ,1
metalurgia,NOUN,1
metanol,NOUN,1
metasekwoja,NOUN,1
metempsychoza,NOUN,1
meteo,NOUN,1
meteoropatia,NOUN,1
metkować,VERB,1
metodyk,NOUN,1
metron,NOUN,1
metropolita,NOUN,1
metroseksualny,ADJ,1
metyloksantyn,NOUN,1
mew,NOUN,1
mewa,NOUN,1
mezalians,NOUN,1
mezopotamski,ADJ,1
męczarnia,NOUN,1
męczenie,NOUN,1
męczenniczka,NOUN,1
męsko,ADV,1
mglisty,ADJ,1
miałkość,NOUN,1
miarodajny,ADJ,1
miastowy,NOUN,1
miauczenie,NOUN,1
miazg,NOUN,1
miąć,VERB,1
micelarny,ADJ,1
mieczyk,NOUN,1
miedzioryt,NOUN,1
miedziowy,ADJ,1
mielić,VERB,1
mielizna,NOUN,1
mielografia,NOUN,1
miernot,NOUN,1
mierny,ADJ,1
mierzący,ADJ,1
mierzeja,NOUN,1
mierzić,VERB,1
mieszczanin,NOUN,1
mieszenie,NOUN,1
mieszkalnictwo,NOUN,1
mieszkanka,NOUN,1
mięć,VERB,1
między,ADJ,1
międzybankowy,ADJ,1
międzygatunkowy,ADJ,1
międzymiastowy,ADJ,1
międzymiejski,ADJ,1
międzyoddziałowy,ADJ,1
międzysektorowy,ADJ,1
międzyszybowy,ADJ,1
międzywydziałowy,ADJ,1
międzywyznaniowy,ADJ,1
mięknąć,VERB,1
mięs,NOUN,1
mięska,NOUN,1
mięsko,NOUN,1
mięsożerca,NOUN,1
mięśniak,NOUN,1
mig,NOUN,1
mignąć,VERB,1
migrantka,NOUN,1
mijanka,NOUN,1
mikołajowy,ADJ,1
mikoryza,NOUN,1
mikrob,NOUN,1
mikrobiolog,NOUN,1
mikrobus,NOUN,1
mikrochirurgiczny,ADJ,1
mikroekonomia,NOUN,1
mikrofilmować,ADJ,1
mikroflora,NOUN,1
mikrofonowy,ADJ,1
mikrometr,NOUN,1
mikrometrowy,ADJ,1
mikron,NOUN,1
mikroprocesor,NOUN,1
mikroprzedsiębiorstwo,NOUN,1
mikrosfer,NOUN,1
mikrospołeczność,NOUN,1
mikst,NOUN,1
mil,NOUN,1
milcząco,ADV,1
milenijny,ADJ,1
milisekunda,NOUN,1
militarnie,ADV,1
militaryzm,NOUN,1
miła,ADJ,1
miłostka,NOUN,1
miłośniczek,NOUN,1
miłośny,ADJ,1
mimoza,NOUN,1
mineralizator,NOUN,1
mineralizować,ADJ,1
mineralogiczny,ADJ,1
miniaturka,NOUN,1
minibarek,NOUN,1
minim,NOUN,1
minima,NOUN,1
minimalista,NOUN,1
minimalistycznie,ADV,1
miniserial,NOUN,1
miniturniej,NOUN,1
minojski,ADJ,1
minorka,NOUN,1
minusa,NOUN,1
miocen,NOUN,1
miodny,ADJ,1
mioglobina,NOUN,1
miotła,NOUN,1
miotło,NOUN,1
mirra,NOUN,1
mis,NOUN,1
misia,NOUN,1
misjonarski,ADJ,1
misterium,NOUN,1
mistycznie,ADV,1
mitologiczny,ADJ,1
mitologizacja,NOUN,1
mitra,NOUN,1
mizantropia,NOUN,1
mizeroto,NOUN,1
mizoginia,NOUN,1
mlaskać,NOUN,1
mlaśnięcie,NOUN,1
mleczak,NOUN,1
mleczarski,ADJ,1
mlekowy,ADJ,1
mlekozastępczy,ADJ,1
młodnik,NOUN,1
młodziak,NOUN,1
młodzieńczość,NOUN,1
młodzieżówka,NOUN,1
młokos,NOUN,1
młota,NOUN,1
młynowy,ADJ,1
mniejszościowy,ADJ,1
mniszek,NOUN,1
mnogo,ADV,1
mobilizująco,ADV,1
mocarny,ADJ,1
mocodawca,NOUN,1
moczopędnie,ADV,1
modalny,ADJ,1
modelarstwo,NOUN,1
modelarz,NOUN,1
modelko,NOUN,1
modem,NOUN,1
modernizacyjny,ADJ,1
modlitewnie,ADV,1
modlitewnik,NOUN,1
modła,NOUN,1
modrzewnik,NOUN,1
modulacja,NOUN,1
modularny,ADJ,1
modularyzacja,NOUN,1
modulator,NOUN,1
modyfikator,NOUN,1
mogileński,ADJ,1
moher,NOUN,1
moknąć,ADJ,1
mokradło,NOUN,1
molekuł,NOUN,1
molibden,NOUN,1
molo,NOUN,1
molom,NOUN,1
monakijczyk,NOUN,1
monarchiczny,ADJ,1
monarszy,ADJ,1
monastyczny,ADJ,1
monastyr,NOUN,1
monit,NOUN,1
mono,NOUN,1
monochromatyzm,NOUN,1
monodyczny,ADJ,1
monofoniczny,ADJ,1
monogamista,NOUN,1
monograficzny,ADJ,1
monohydrat,NOUN,1
monoklonalny,ADJ,1
monokrystaliczny,ADJ,1
mononukleoz,NOUN,1
monopolistyczny,ADJ,1
monopolowy,ADJ,1
monotematyczność,NOUN,1
monotonnie,ADV,1
monstrualny,ADJ,1
monstrum,NOUN,1
montażysta,NOUN,1
montownia,NOUN,1
monument,NOUN,1
monumentowy,ADJ,1
moralizatorstwo,NOUN,1
moratorium,NOUN,1
morda,NOUN,1
mordęga,NOUN,1
morel,NOUN,1
morelowy,ADJ,1
morenowy,ADJ,1
morfem,NOUN,1
mormonizm,NOUN,1
morszczyn,NOUN,1
mostownictwo,NOUN,1
moszna,NOUN,1
motorowerzysta,NOUN,1
motosport,NOUN,1
motyk,NOUN,1
movens,NOUN,1
mozaikowy,ADJ,1
mozg,NOUN,1
możność,NOUN,1
mód,VERB,1
mównica,NOUN,1
mroczka,NOUN,1
mrocznie,ADV,1
mrowienie,NOUN,1
mrowisko,NOUN,1
mrozoodporny,ADJ,1
mrozowy,ADJ,1
mrożonek,NOUN,1
mrożonka,NOUN,1
mrówczy,ADJ,1
mruczeć,VERB,1
mrzonek,NOUN,1
mrzyk,NOUN,1
mściciel,NOUN,1
mulczować,NOUN,1
mule,NOUN,1
mulina,NOUN,1
multidyscyplinarny,ADJ,1
multimedialnie,ADV,1
multiplayer,NOUN,1
multiplikować,VERB,1
multiwitamin,NOUN,1
muł,NOUN,1
murek,NOUN,1
murzyn,NOUN,1
murzyna,NOUN,1
mus,NOUN,1
musicalowy,ADJ,1
muskanie,NOUN,1
mustang,NOUN,1
muszelka,NOUN,1
muszkieter,NOUN,1
musztard,NOUN,1
musztarda,NOUN,1
muślinowy,ADJ,1
mutacyjny,ADJ,1
mutagenny,ADJ,1
mutandis,NOUN,1
mutatis,NOUN,1
muzealnik,NOUN,1
muzykalność,NOUN,1
muzykalny,ADJ,1
mydełko,NOUN,1
mydlany,ADJ,1
myjnie,NOUN,1
myksomatoz,NOUN,1
mysia,NOUN,1
myślny,ADJ,1
nabiał,NOUN,1
nabłyszczać,NOUN,1
nabranie,NOUN,1
nachalność,NOUN,1
nachylenie,NOUN,1
naciek,NOUN,1
naciowy,ADJ,1
naciskowy,ADJ,1
naczytać,VERB,1
naćpać,ADJ,1
nadaremno,ADV,1
nadaremny,ADJ,1
nadawanie,NOUN,1
nadawczy,ADJ,1
nadbałtycki,ADJ,1
nadbiec,VERB,1
nadbiegać,VERB,1
nadbrzeżny,ADJ,1
nadbudowa,NOUN,1
nadbudowywać,VERB,1
nadburmistrz,NOUN,1
nadciągnąć,VERB,1
nadciśnieniowy,ADJ,1
nadczynność,NOUN,1
nadęty,ADJ,1
nadgarstkowy,ADJ,1
nadgonić,VERB,1
nadinterpretacja,NOUN,1
nadkrytyczny,ADJ,1
nadlecieć,VERB,1
nadmiarowy,ADJ,1
nadmuchać,NOUN,1
nadopiekuńczość,NOUN,1
nadpłata,NOUN,1
nadpobudliwość,NOUN,1
nadpobudliwy,ADJ,1
nadpodaż,NOUN,1
nadprodukcja,NOUN,1
nadproże,NOUN,1
nadpsuć,ADJ,1
nadsyłać,VERB,1
nadtrawić,ADJ,1
nadużywający,ADJ,1
nadwoziowy,ADJ,1
nadymać,VERB,1
nadziać,ADJ,1
nadzienie,NOUN,1
nadzmysłowy,ADJ,1
nadzwyczajność,NOUN,1
nadżerek,NOUN,1
nafaszerować,ADJ,1
nafta,NOUN,1
nagadać,VERB,1
nagan,NOUN,1
naganiacz,NOUN,1
naganiać,VERB,1
nagimnastykować,VERB,1
nagląco,ADV,1
naglący,ADJ,1
naglić,VERB,1
nagłowić,VERB,1
nagłówkowy,ADJ,1
nagminny,ADJ,1
nagrobny,ADJ,1
nagrzany,ADJ,1
nagrzewanie,NOUN,1
nagrzewnica,NOUN,1
najazdowy,ADJ,1
najedzeni,ADJ,1
najemco,NOUN,1
najmować,VERB,1
najprzód,ADV,1
najsampierw,ADV,1
najść,VERB,1
nakarm,NOUN,1
nakazany,ADJ,1
nakierowywać,VERB,1
naklejać,VERB,1
nakłuwać,NOUN,1
nakraść,VERB,1
nakreślenie,NOUN,1
nakruszyć,VERB,1
nakrzyczeć,VERB,1
naleweczka,NOUN,1
należenie,NOUN,1
nałowić,VERB,1
namaczać,NOUN,1
namęczyć,VERB,1
namibijski,ADJ,1
namierzać,NOUN,1
namiętnie,ADV,1
namów,NOUN,1
namyślić,VERB,1
nanostruktura,NOUN,1
nanotechnologia,NOUN,1
nań,NOUN,1
naocznie,ADV,1
naoglądać,VERB,1
naostrzenie,NOUN,1
naostrzyć,VERB,1
napakować,ADJ,1
napalić,ADJ,1
naparstek,NOUN,1
naparstnik,NOUN,1
naparzać,VERB,1
napatrzeć,VERB,1
napięciowy,ADJ,1
napisany,ADJ,1
napłynąć,VERB,1
napływowy,ADJ,1
napocić,VERB,1
napoleoński,ADJ,1
napomknięty,ADJ,1
napowietrzać,ADJ,1
napowietrzyć,VERB,1
napór,NOUN,1
naprowadzać,VERB,1
naprowadzić,VERB,1
naprzeciwka,NOUN,1
naprzeć,VERB,1
napuszyć,VERB,1
nara,NOUN,1
naradzić,VERB,1
narastająco,ADV,1
narażenie,NOUN,1
narcyz,NOUN,1
nareperować,VERB,1
narkolepsja,NOUN,1
narkomanka,NOUN,1
narodowosocjalistyczny,ADJ,1
narodowościowo,ADV,1
narodowowyzwoleńczy,ADJ,1
narodzenie,NOUN,1
narwać,VERB,1
narybek,NOUN,1
narys,NOUN,1
narzeczeński,ADJ,1
narzeczeństwo,NOUN,1
narzuć,VERB,1
narzuta,NOUN,1
nasadek,NOUN,1
nasączać,NOUN,1
nasiać,VERB,1
nasiąkać,VERB,1
nasiąkliwość,NOUN,1
nasienny,ADJ,1
nasionko,NOUN,1
nastój,NOUN,1
nastraszyć,VERB,1
nastroić,ADJ,1
nastrojenie,NOUN,1
nastrojowo,ADV,1
nastrojowość,NOUN,1
nasturcja,NOUN,1
nasyć,VERB,1
naszyć,ADJ,1
naścienny,ADJ,1
naśmiać,VERB,1
naśnieżać,NOUN,1
naświetlacz,NOUN,1
naświetlać,NOUN,1
natarczywość,NOUN,1
natarczywy,ADJ,1
natchnąć,VERB,1
natężać,VERB,1
natłuszczać,VERB,1
natłuścić,VERB,1
natracić,VERB,1
natręt,NOUN,1
natrysk,NOUN,1
natryskowo,ADV,1
naturalizm,NOUN,1
naturopatia,NOUN,1
naturoterapeuta,NOUN,1
nauczycielko,ADV,1
nauko,NOUN,1
naukowość,NOUN,1
nauszny,ADJ,1
nawalić,VERB,1
nawałnik,NOUN,1
nawarstwiać,NOUN,1
nawarstwić,VERB,1
nawarzyć,VERB,1
nawiercić,VERB,1
nawierzchniowy,ADJ,1
nawiewać,VERB,1
nawiewny,ADJ,1
nawieźć,VERB,1
nawigować,VERB,1
nawigowanie,NOUN,1
nawinąć,VERB,1
nawodnienie,NOUN,1
nawodniony,ADJ,1
nawozowy,ADJ,1
nawyknąć,VERB,1
nawykowo,ADV,1
nawykowy,ADJ,1
nazbierać,VERB,1
nazjeżdżać,VERB,1
nazmyślać,VERB,1
nazwanie,NOUN,1
neapolitański,ADJ,1
nefrolepis,NOUN,1
nefrologa,NOUN,1
nefrologia,NOUN,1
nefrologiczny,ADJ,1
negatywa,NOUN,1
negocjowalny,ADJ,1
neobarokowy,ADJ,1
neofaszysta,NOUN,1
neoklasycyzm,NOUN,1
neoklasyczny,ADJ,1
neokolonializm,NOUN,1
neokonserwatysta,NOUN,1
neomarksizm,NOUN,1
neonatologa,NOUN,1
neonowy,ADJ,1
neopren,NOUN,1
neorenesans,NOUN,1
nepalski,ADJ,1
nerek,NOUN,1
nerwicowy,ADJ,1
nerwobóle,NOUN,1
nerwówka,NOUN,1
nestor,NOUN,1
netykieta,NOUN,1
neurodegeneracyjny,ADJ,1
neurohormonalny,ADJ,1
neurohumoralny,ADJ,1
neurolingwistyczny,ADJ,1
neuromodulator,NOUN,1
neuronalny,ADJ,1
neuropatia,NOUN,1
neuropatyczny,ADJ,1
neurotoksyczny,ADJ,1
neurotransmiter,NOUN,1
neurotyczny,ADJ,1
neutralizacja,NOUN,1
neutralizator,NOUN,1
neutralnie,ADV,1
neutrino,NOUN,1
neutrofil,NOUN,1
nęcąco,ADV,1
nęcić,VERB,1
nędzarka,NOUN,1
nędzarz,NOUN,1
nędznie,ADV,1
nędznik,NOUN,1
niacyna,NOUN,1
nibyjagoda,NOUN,1
nicejski,ADJ,1
nicienie,NOUN,1
nicień,NOUN,1
nick,NOUN,1
nicka,NOUN,1
nicnierobienie,NOUN,1
nico,NOUN,1
nieatestowany,ADJ,1
nieautentyczny,ADJ,1
nieautoryzowany,ADJ,1
niebanalnie,ADV,1
niebankowy,ADJ,1
niebezpośredni,ADJ,1
niebiblijny,ADJ,1
niebieskooki,ADJ,1
niebieskoszary,ADJ,1
niebios,NOUN,1
nieblednący,ADJ,1
niebolesny,ADJ,1
nieboskłon,NOUN,1
niebotycznie,ADV,1
niebyły,ADJ,1
niecałkowicie,ADV,1
niecelnie,ADV,1
niecelny,ADJ,1
niecenzuralny,ADJ,1
niechemiczny,ADJ,1
niechirurgiczny,ADJ,1
niechlujnie,ADV,1
niecierpliwić,VERB,1
nieciężko,ADV,1
nieczłonkowski,ADJ,1
nieczułość,NOUN,1
nieczystość,NOUN,1
niedbalstwo,NOUN,1
niedbały,ADJ,1
niedemokratycznie,ADV,1
niedemokratyczny,ADJ,1
niedoborowy,ADJ,1
niedocieranie,NOUN,1
niedoczynność,NOUN,1
niedogotowany,ADJ,1
niedogrzanie,NOUN,1
niedojedzony,ADJ,1
niedokładny,ADJ,1
niedokrwienny,ADJ,1
niedola,NOUN,1
niedołężny,ADJ,1
niedomknięty,ADJ,1
niedomyty,ADJ,1
niedopałka,NOUN,1
niedopompowany,ADJ,1
niedorajda,NOUN,1
niedorozwój,NOUN,1
niedosłyszany,ADJ,1
niedosłyszący,ADJ,1
niedostrzegalny,ADJ,1
niedostrzeżony,ADJ,1
niedoszły,ADJ,1
niedotrzymany,ADJ,1
niedowag,NOUN,1
niedowaga,NOUN,1
niedowidzenie,NOUN,1
niedowład,NOUN,1
niedożywiony,ADJ,1
niedrożność,NOUN,1
niedyrektywny,ADJ,1
niedyskryminacyjny,ADJ,1
niedyspozycja,NOUN,1
nieefektywność,NOUN,1
nieekologiczny,ADJ,1
nieestetycznie,ADV,1
nieestetyczny,ADJ,1
nieetatowy,ADJ,1
nieeuropejski,ADJ,1
nieformalnie,ADV,1
niefunkcjonalny,ADJ,1
niegłęboki,ADJ,1
niegłupi,ADJ,1
niegodnie,ADV,1
niegodziwy,ADJ,1
niegospodarność,NOUN,1
niegotowany,ADJ,1
