swędzieć,ADJ,4
swojski,ADJ,4
szemrać,ADJ,4
szeptać,ADJ,4
szesnasty,ADJ,4
sześciomiesięczny,ADJ,4
szykanować,ADJ,4
śmiercionośny,ADJ,4
śniegowy,ADJ,4
średnioterminowy,ADJ,4
świątynny,ADJ,4
tarczowy,ADJ,4
teflonowy,ADJ,4
telegraficzny,ADJ,4
termoaktywny,ADJ,4
tępić,ADJ,4
tętniczy,ADJ,4
topowy,ADJ,4
toruński,ADJ,4
transcendentalny,ADJ,4
transmitować,ADJ,4
trywialny,ADJ,4
trzynasty,ADJ,4
twardzi,ADJ,4
udomowić,ADJ,4
udręczyć,ADJ,4
ujęty,ADJ,4
ultradźwiękowy,ADJ,4
ultrasonograficzny,ADJ,4
umowny,ADJ,4
upośledzić,ADJ,4
uprawniony,ADJ,4
ustrojowy,ADJ,4
utarty,ADJ,4
werbalny,ADJ,4
widny,ADJ,4
widzialny,ADJ,4
wielokulturowy,ADJ,4
wieloznaczny,ADJ,4
wietnamski,ADJ,4
wietrzny,ADJ,4
wilczy,ADJ,4
wizerunkowy,ADJ,4
włókienniczy,ADJ,4
wnętrzarski,ADJ,4
wodorowy,ADJ,4
wodoszczelny,ADJ,4
wpatrzyć,ADJ,4
wrocławski,ADJ,4
wtajemniczyć,ADJ,4
wybijać,ADJ,4
wyczynowy,ADJ,4
wyganiać,ADJ,4
wygodni,ADJ,4
wypaczyć,ADJ,4
wypracowywać,ADJ,4
wystrzałowy,ADJ,4
wytępić,ADJ,4
wytrzymałościowy,ADJ,4
wywiadowczy,ADJ,4
wywieźć,ADJ,4
wyznaniowy,ADJ,4
zaadaptować,ADJ,4
zaciszny,ADJ,4
zacny,ADJ,4
zadaniowy,ADJ,4
zagadkowy,ADJ,4
zagmatwać,ADJ,4
zakodować,ADJ,4
zakrzywiony,ADJ,4
zaległy,ADJ,4
zamężny,ADJ,4
zaniżyć,ADJ,4
zapiąć,ADJ,4
zapisany,ADJ,4
zapłonowy,ADJ,4
zarysować,ADJ,4
zasiać,ADJ,4
zasmucić,ADJ,4
zastanawiający,ADJ,4
zastosowany,ADJ,4
zaszufladkować,ADJ,4
zbawiony,ADJ,4
zbić,ADJ,4
zbilansowany,ADJ,4
zbiorczy,ADJ,4
zbyteczny,ADJ,4
zegarowy,ADJ,4
zespolić,ADJ,4
znieczulać,ADJ,4
zrównoważyć,ADJ,4
zwalić,ADJ,4
zwaśnić,ADJ,4
zważyć,ADJ,4
żelbetowy,ADJ,4
żyzny,ADJ,4
adwentowy,ADJ,3
aerodynamiczny,ADJ,3
afektywny,ADJ,3
afgański,ADJ,3
afiliacyjny,ADJ,3
agroturystyczny,ADJ,3
akredytować,ADJ,3
akrobatyczny,ADJ,3
akrylowy,ADJ,3
algebraiczny,ADJ,3
ambiwalentny,ADJ,3
anafilaktyczny,ADJ,3
androgenny,ADJ,3
ankietować,ADJ,3
antydepresyjny,ADJ,3
antykorupcyjny,ADJ,3
antyoksydacyjny,ADJ,3
antypoślizgowy,ADJ,3
antysemicki,ADJ,3
apatyczny,ADJ,3
aplikacyjny,ADJ,3
apostolski,ADJ,3
aranżacyjny,ADJ,3
arbitralny,ADJ,3
archaiczny,ADJ,3
aromatyzować,ADJ,3
aspołeczny,ADJ,3
atestować,ADJ,3
autorytarny,ADJ,3
baczny,ADJ,3
bagażowy,ADJ,3
balonowy,ADJ,3
basenowy,ADJ,3
bezcelowy,ADJ,3
bezchmurny,ADJ,3
bezcłowy,ADJ,3
bezczynny,ADJ,3
bezinteresowny,ADJ,3
bezkarny,ADJ,3
bezkonkurencyjny,ADJ,3
bezskuteczny,ADJ,3
bezsprzeczny,ADJ,3
bezstresowy,ADJ,3
bezzałogowy,ADJ,3
bilansowy,ADJ,3
biograficzny,ADJ,3
biometryczny,ADJ,3
biotechnologiczny,ADJ,3
bliźniaczy,ADJ,3
bluesowy,ADJ,3
błogosławiony,ADJ,3
błyskotliwy,ADJ,3
bociani,ADJ,3
bokserski,ADJ,3
bolszewicki,ADJ,3
brunatny,ADJ,3
brzęczeć,ADJ,3
brzuszny,ADJ,3
bulwersować,ADJ,3
buriacki,ADJ,3
bzdurny,ADJ,3
całodzienny,ADJ,3
cebulowy,ADJ,3
cedrowy,ADJ,3
chłodniczy,ADJ,3
ciekawski,ADJ,3
ciemnoniebieski,ADJ,3
ciemnozielony,ADJ,3
cienisty,ADJ,3
cnotliwy,ADJ,3
cukierniczy,ADJ,3
czerwonawy,ADJ,3
czosnkowy,ADJ,3
czteropiętrowy,ADJ,3
czyszczący,ADJ,3
debetowy,ADJ,3
demonstracyjny,ADJ,3
desantowy,ADJ,3
destylować,ADJ,3
developerski,ADJ,3
dezynfekcyjny,ADJ,3
długowieczny,ADJ,3
długowłosy,ADJ,3
dobitny,ADJ,3
dojrzalszy,ADJ,3
dostarczający,ADJ,3
doświadczalny,ADJ,3
dożylny,ADJ,3
drobni,ADJ,3
drukarski,ADJ,3
drzwiowy,ADJ,3
duszony,ADJ,3
dwukierunkowy,ADJ,3
dwukrotny,ADJ,3
dwumiesięczny,ADJ,3
dwunastoletni,ADJ,3
dwutorowy,ADJ,3
dyplomowany,ADJ,3
dyplomowy,ADJ,3
dziadowski,ADJ,3
dziewiczy,ADJ,3
egocentryczny,ADJ,3
ekranowy,ADJ,3
ekstatyczny,ADJ,3
ektopowy,ADJ,3
elektronowy,ADJ,3
elektrostatyczny,ADJ,3
eliptyczny,ADJ,3
endoskopowy,ADJ,3
enzymatyczny,ADJ,3
ewangeliczny,ADJ,3
ezoteryczny,ADJ,3
falować,ADJ,3
fantazyjny,ADJ,3
faworyzować,ADJ,3
feudalny,ADJ,3
fortepianowy,ADJ,3
gatunkowy,ADJ,3
genealogiczny,ADJ,3
geodezyjny,ADJ,3
germański,ADJ,3
gipsowy,ADJ,3
głośnikowy,ADJ,3
gniewny,ADJ,3
golfowy,ADJ,3
gorzowski,ADJ,3
gramatyczny,ADJ,3
gregoriański,ADJ,3
grzybowy,ADJ,3
halowy,ADJ,3
harcerski,ADJ,3
hialuronowy,ADJ,3
hierarchiczny,ADJ,3
hipnotyczny,ADJ,3
hokejowy,ADJ,3
horyzontalny,ADJ,3
hotelarski,ADJ,3
hurtowy,ADJ,3
hydrologiczny,ADJ,3
identyfikacyjny,ADJ,3
idylliczny,ADJ,3
ilustracyjny,ADJ,3
iluzoryczny,ADJ,3
immanentny,ADJ,3
inflacyjny,ADJ,3
internować,ADJ,3
izolacyjny,ADJ,3
jagodowy,ADJ,3
jedenasty,ADJ,3
jednobarwny,ADJ,3
jednokierunkowy,ADJ,3
jezdny,ADJ,3
jubilerski,ADJ,3
kajakowy,ADJ,3
kalifornijski,ADJ,3
kapłański,ADJ,3
karmiący,ADJ,3
karmiczny,ADJ,3
kaszubski,ADJ,3
kataloński,ADJ,3
katastroficzny,ADJ,3
kategoryczny,ADJ,3
katyński,ADJ,3
kaukaski,ADJ,3
kelnerski,ADJ,3
kilkudniowy,ADJ,3
kilkugodzinny,ADJ,3
kilkutygodniowy,ADJ,3
klozetowy,ADJ,3
koci,ADJ,3
kojąc,ADJ,3
koktajlowy,ADJ,3
kolosalny,ADJ,3
kompetentni,ADJ,3
komplementarny,ADJ,3
konfiskować,ADJ,3
konopny,ADJ,3
konsekwentni,ADJ,3
konsolidacyjny,ADJ,3
konsularny,ADJ,3
konsultingowy,ADJ,3
kontekstowy,ADJ,3
kontenerowy,ADJ,3
koński,ADJ,3
korygujący,ADJ,3
korzeniowy,ADJ,3
kostiumowy,ADJ,3
kremowy,ADJ,3
krowi,ADJ,3
kumulacyjny,ADJ,3
kupiony,ADJ,3
kurierski,ADJ,3
kuszący,ADJ,3
kwalifikacyjny,ADJ,3
kwartalny,ADJ,3
latynoski,ADJ,3
lejący,ADJ,3
lekkomyślny,ADJ,3
leśniczy,ADJ,3
leworęczny,ADJ,3
licencyjny,ADJ,3
liczebny,ADJ,3
limfatyczny,ADJ,3
linowy,ADJ,3
lity,ADJ,3
lniany,ADJ,3
lodowcowy,ADJ,3
lokalizacyjny,ADJ,3
łatwowierny,ADJ,3
łojowy,ADJ,3
malezyjski,ADJ,3
maniakalny,ADJ,3
maratoński,ADJ,3
marnotrawny,ADJ,3
maryjny,ADJ,3
matczyny,ADJ,3
maturalny,ADJ,3
mdły,ADJ,3
meczowy,ADJ,3
mediacyjny,ADJ,3
melancholijny,ADJ,3
metodologiczny,ADJ,3
miarowy,ADJ,3
miedziany,ADJ,3
międzykręgowy,ADJ,3
międzykulturowy,ADJ,3
międzywojenny,ADJ,3
milczący,ADJ,3
mimowolny,ADJ,3
ministerialny,ADJ,3
mizerny,ADJ,3
mnogi,ADJ,3
morderczy,ADJ,3
morfologiczny,ADJ,3
mosiężny,ADJ,3
moskiewski,ADJ,3
motoryczny,ADJ,3
nabić,ADJ,3
nabywczy,ADJ,3
nachalny,ADJ,3
nacjonalistyczny,ADJ,3
nadjeżdżać,ADJ,3
nadwiślański,ADJ,3
nadwyrężyć,ADJ,3
nagrzać,ADJ,3
najemny,ADJ,3
nałogowy,ADJ,3
narzędziowy,ADJ,3
nasadzić,ADJ,3
natrętny,ADJ,3
natryskowy,ADJ,3
naturalistyczny,ADJ,3
nawilżyć,ADJ,3
nazębny,ADJ,3
neuronowy,ADJ,3
newralgiczny,ADJ,3
nędzny,ADJ,3
niebieskawy,ADJ,3
niechlubny,ADJ,3
nieczytelny,ADJ,3
niedokończony,ADJ,3
niegazowany,ADJ,3
niegodny,ADJ,3
nieleczony,ADJ,3
nielogiczny,ADJ,3
nieładny,ADJ,3
niematerialny,ADJ,3
niemodny,ADJ,3
niemy,ADJ,3
nienaganny,ADJ,3
nieobowiązkowy,ADJ,3
nieopłacalny,ADJ,3
nieostrożny,ADJ,3
niepokonany,ADJ,3
niepomyślny,ADJ,3
nieposiadający,ADJ,3
nieproszony,ADJ,3
nieprzeciętny,ADJ,3
nieprzekraczalny,ADJ,3
nieprzemakalny,ADJ,3
nieprzespany,ADJ,3
nieprzezroczysty,ADJ,3
nierozpuszczalny,ADJ,3
nierównomierny,ADJ,3
nieskrępowany,ADJ,3
niesłuszny,ADJ,3
niespełna,ADJ,3
niespójny,ADJ,3
niestworzony,ADJ,3
nietolerancyjny,ADJ,3
nietradycyjny,ADJ,3
nieuleczalny,ADJ,3
nieustraszony,ADJ,3
niewerbalny,ADJ,3
niewrażliwy,ADJ,3
niewygórowany,ADJ,3
niewyraźny,ADJ,3
niewysoki,ADJ,3
niewytłumaczalny,ADJ,3
niezbadany,ADJ,3
nieziemski,ADJ,3
nieżyjący,ADJ,3
nordycki,ADJ,3
notoryczny,ADJ,3
nowiutki,ADJ,3
nowożytny,ADJ,3
obcojęzyczny,ADJ,3
obejrzany,ADJ,3
oblegać,ADJ,3
obłąkany,ADJ,3
obopólny,ADJ,3
obsceniczny,ADJ,3
obuwniczy,ADJ,3
oceaniczny,ADJ,3
ocieplony,ADJ,3
ociężały,ADJ,3
odcisnąć,ADJ,3
odczepić,ADJ,3
oddolny,ADJ,3
odkręcić,ADJ,3
odpłatny,ADJ,3
odstraszający,ADJ,3
odświeżający,ADJ,3
ofertowy,ADJ,3
oficerski,ADJ,3
ogłoszeniowy,ADJ,3
ogniowy,ADJ,3
ognisty,ADJ,3
ogórkowy,ADJ,3
okrętowy,ADJ,3
okupacyjny,ADJ,3
oliwny,ADJ,3
opioidowy,ADJ,3
oplatać,ADJ,3
orzechowy,ADJ,3
osiemnasty,ADJ,3
oskarżany,ADJ,3
osłonić,ADJ,3
oszukany,ADJ,3
oszukańczy,ADJ,3
ośnieżyć,ADJ,3
otulić,ADJ,3
outdoorowy,ADJ,3
ozonowy,ADJ,3
paliatywny,ADJ,3
panoramiczny,ADJ,3
papierniczy,ADJ,3
partyzancki,ADJ,3
pasjonujący,ADJ,3
pedofilski,ADJ,3
pekiński,ADJ,3
pełnoetatowy,ADJ,3
pełnowymiarowy,ADJ,3
pełnoziarnisty,ADJ,3
perski,ADJ,3
piać,ADJ,3
piekielny,ADJ,3
pięciominutowy,ADJ,3
pięćdziesiąty,ADJ,3
pionierski,ADJ,3
platoniczny,ADJ,3
platynowy,ADJ,3
pluszowy,ADJ,3
płodny,ADJ,3
płodowy,ADJ,3
płucny,ADJ,3
pływacki,ADJ,3
pobity,ADJ,3
pociąć,ADJ,3
pociągający,ADJ,3
podrabiać,ADJ,3
podrażnić,ADJ,3
podrzędny,ADJ,3
podświadomy,ADJ,3
pogański,ADJ,3
pokoleniowy,ADJ,3
pokrewny,ADJ,3
pokrzepiać,ADJ,3
policealny,ADJ,3
polubowny,ADJ,3
poluzować,ADJ,3
pomieszany,ADJ,3
ponawiać,ADJ,3
ponętny,ADJ,3
ponowić,ADJ,3
popieprzyć,ADJ,3
populistyczny,ADJ,3
porowaty,ADJ,3
porozrzucać,ADJ,3
porządkowy,ADJ,3
poszukiwany,ADJ,3
potrząsać,ADJ,3
poważać,ADJ,3
pozaziemski,ADJ,3
pożerać,ADJ,3
półgodzinny,ADJ,3
półtora,ADJ,3
prawowity,ADJ,3
preferencyjny,ADJ,3
prezentowy,ADJ,3
prędki,ADJ,3
prężny,ADJ,3
prężyć,ADJ,3
profetyczny,ADJ,3
prostacki,ADJ,3
protestancki,ADJ,3
prywatyzacyjny,ADJ,3
przebity,ADJ,3
przebogaty,ADJ,3
przebojowy,ADJ,3
przechlapać,ADJ,3
przeciążyć,ADJ,3
przeciwstawny,ADJ,3
przeciwwirusowy,ADJ,3
przecudny,ADJ,3
przedterminowy,ADJ,3
przedziwny,ADJ,3
przeistoczyć,ADJ,3
przejechany,ADJ,3
przeładunkowy,ADJ,3
przemiły,ADJ,3
przeogromny,ADJ,3
przepuszczalny,ADJ,3
przesiąknąć,ADJ,3
przeterminować,ADJ,3
przychylny,ADJ,3
przygnębić,ADJ,3
przystroić,ADJ,3
przytomny,ADJ,3
psujący,ADJ,3
psychofizyczny,ADJ,3
psychogenny,ADJ,3
psychopatyczny,ADJ,3
psychosomatyczny,ADJ,3
psychoterapeutyczny,ADJ,3
rabatowy,ADJ,3
rabunkowy,ADJ,3
rakotwórczy,ADJ,3
ramowy,ADJ,3
ratalny,ADJ,3
reaktywować,ADJ,3
redagować,ADJ,3
refleksyjny,ADJ,3
rekonstrukcyjny,ADJ,3
relatywny,ADJ,3
reporterski,ADJ,3
restauracyjny,ADJ,3
rodny,ADJ,3
rotacyjny,ADJ,3
rozbieżny,ADJ,3
rozbiórkowy,ADJ,3
rozchwytywać,ADJ,3
rozdzielczy,ADJ,3
rozgarnąć,ADJ,3
rozgoryczyć,ADJ,3
rozmyty,ADJ,3
rozpisać,ADJ,3
rozpracować,ADJ,3
rozpuszczalny,ADJ,3
rozrywać,ADJ,3
roztropny,ADJ,3
różnicowy,ADJ,3
różniczkowy,ADJ,3
rudy,ADJ,3
rumuński,ADJ,3
rustykalny,ADJ,3
rychły,ADJ,3
rysunkowy,ADJ,3
rzeczny,ADJ,3
rzemieślniczy,ADJ,3
samoistny,ADJ,3
satynowy,ADJ,3
sąsiedzki,ADJ,3
schematyczny,ADJ,3
sejmowy,ADJ,3
sektorowy,ADJ,3
separacyjny,ADJ,3
serialowy,ADJ,3
serologiczny,ADJ,3
sformalizować,ADJ,3
skokowy,ADJ,3
skryty,ADJ,3
słodkowodny,ADJ,3
słonecznikowy,ADJ,3
słoniowy,ADJ,3
smoczy,ADJ,3
solony,ADJ,3
sosnowy,ADJ,3
sprawozdawczy,ADJ,3
sprężysty,ADJ,3
sprytni,ADJ,3
sprzątany,ADJ,3
stadionowy,ADJ,3
stadny,ADJ,3
standaryzować,ADJ,3
staroświecki,ADJ,3
starożytni,ADJ,3
stereoskopowy,ADJ,3
sterujący,ADJ,3
sterydowy,ADJ,3
sterylizować,ADJ,3
stopniować,ADJ,3
stromy,ADJ,3
stronniczy,ADJ,3
stuletni,ADJ,3
sugestywny,ADJ,3
sumienny,ADJ,3
syberyjski,ADJ,3
sygnować,ADJ,3
sytuacyjny,ADJ,3
szaleńczy,ADJ,3
szeregowy,ADJ,3
szerokopasmowy,ADJ,3
sześciogodzinny,ADJ,3
sześcioletni,ADJ,3
szkocki,ADJ,3
szybkoschnący,ADJ,3
szyty,ADJ,3
śniadaniowy,ADJ,3
śpiący,ADJ,3
środkowoeuropejski,ADJ,3
śródlądowy,ADJ,3
świetlisty,ADJ,3
taktować,ADJ,3
taśmowy,ADJ,3
tchórzliwy,ADJ,3
tektoniczny,ADJ,3
tendencyjny,ADJ,3
tęczowy,ADJ,3
tkany,ADJ,3
tłokowy,ADJ,3
transatlantycki,ADJ,3
triathlonowy,ADJ,3
trwalszy,ADJ,3
trzykrotny,ADJ,3
trzyszybowy,ADJ,3
tuczyć,ADJ,3
turniejowy,ADJ,3
tysiącletni,ADJ,3
ubezwłasnowolnić,ADJ,3
uczący,ADJ,3
uczniowski,ADJ,3
udarowy,ADJ,3
uduchowić,ADJ,3
ugrofiński,ADJ,3
układany,ADJ,3
uleczalny,ADJ,3
uległy,ADJ,3
ulewny,ADJ,3
umiejętny,ADJ,3
umięśniony,ADJ,3
umyślny,ADJ,3
upadłościowy,ADJ,3
uposażyć,ADJ,3
urologiczny,ADJ,3
uschnąć,ADJ,3
uszny,ADJ,3
utaić,ADJ,3
uzupełniający,ADJ,3
wartki,ADJ,3
warunkowy,ADJ,3
ważki,ADJ,3
wentylacyjny,ADJ,3
wersalski,ADJ,3
wewnątrzmaciczny,ADJ,3
węgielny,ADJ,3
wielkogabarytowy,ADJ,3
wielkomiejski,ADJ,3
wielkopostny,ADJ,3
wieloetapowy,ADJ,3
wielomiesięczny,ADJ,3
wielopokoleniowy,ADJ,3
wielowątkowy,ADJ,3
wiertniczy,ADJ,3
windykacyjny,ADJ,3
wjazdowy,ADJ,3
wkleić,ADJ,3
wkręcać,ADJ,3
własnoręczny,ADJ,3
własnościowy,ADJ,3
wodnisty,ADJ,3
wodować,ADJ,3
wojowniczy,ADJ,3
wpisowy,ADJ,3
wspanialszy,ADJ,3
współzależny,ADJ,3
wszechmocny,ADJ,3
wybujały,ADJ,3
wychwytywać,ADJ,3
wycieńczyć,ADJ,3
wyczekiwany,ADJ,3
wyimaginować,ADJ,3
wykończeniowy,ADJ,3
wylotowy,ADJ,3
wyludnić,ADJ,3
wymowny,ADJ,3
wyniszczać,ADJ,3
wyostrzyć,ADJ,3
wypadkowy,ADJ,3
wypolerować,ADJ,3
wypukły,ADJ,3
wyregulować,ADJ,3
wyrównany,ADJ,3
wyrównywać,ADJ,3
wysprzątać,ADJ,3
wystawowy,ADJ,3
wywiesić,ADJ,3
wzburzyć,ADJ,3
wzdłużny,ADJ,3
wziewny,ADJ,3
zachodnioeuropejski,ADJ,3
zaczadzić,ADJ,3
zaczepić,ADJ,3
zadrukować,ADJ,3
zaizolować,ADJ,3
załadunkowy,ADJ,3
zamieszkany,ADJ,3
zapatrzyć,ADJ,3
zapinany,ADJ,3
zaradny,ADJ,3
zarumienić,ADJ,3
zarwać,ADJ,3
zarządczy,ADJ,3
zasadowy,ADJ,3
zasłyszeć,ADJ,3
zaszyfrować,ADJ,3
zatajać,ADJ,3
zatroskany,ADJ,3
zawiedziony,ADJ,3
zawodny,ADJ,3
zażenować,ADJ,3
zbawienny,ADJ,3
zbrodniczy,ADJ,3
zbrojeniowy,ADJ,3
zdeformować,ADJ,3
zgniły,ADJ,3
zgrubny,ADJ,3
zhierarchizować,ADJ,3
zielarski,ADJ,3
złowieszczy,ADJ,3
zmontować,ADJ,3
znamienny,ADJ,3
zniewolony,ADJ,3
znowelizować,ADJ,3
zobowiązujący,ADJ,3
zrehabilitować,ADJ,3
zręcznościowy,ADJ,3
zrozpaczony,ADJ,3
zszywać,ADJ,3
zwiadowczy,ADJ,3
zwiewny,ADJ,3
zwodniczy,ADJ,3
żelowy,ADJ,3
żwawy,ADJ,3
żylny,ADJ,3
absorpcyjny,ADJ,2
adhezyjny,ADJ,2
agrotechniczny,ADJ,2
akcyjny,ADJ,2
akcyzowy,ADJ,2
aksamitny,ADJ,2
alarmujący,ADJ,2
albański,ADJ,2
alchemiczny,ADJ,2
alimentacyjny,ADJ,2
amazoński,ADJ,2
aminowy,ADJ,2
an,ADJ,2
anarchistyczny,ADJ,2
anielski,ADJ,2
animacyjny,ADJ,2
animować,ADJ,2
antarktyczny,ADJ,2
antropogeniczny,ADJ,2
antyalergiczny,ADJ,2
antybiotykowy,ADJ,2
antyfaszystowski,ADJ,2
antyizraelski,ADJ,2
antykorozyjny,ADJ,2
antyrosyjski,ADJ,2
antyspamowy,ADJ,2
antystresowy,ADJ,2
antywłamaniowy,ADJ,2
apelacyjny,ADJ,2
apokaliptyczny,ADJ,2
apolityczny,ADJ,2
arystokratyczny,ADJ,2
astrologiczny,ADJ,2
atlantycki,ADJ,2
atramentowy,ADJ,2
autobiograficzny,ADJ,2
autochtoniczny,ADJ,2
autokarowy,ADJ,2
automatyzować,ADJ,2
autostradowy,ADJ,2
awizować,ADJ,2
azotowy,ADJ,2
ażurowy,ADJ,2
bakteriobójczy,ADJ,2
bakteriologiczny,ADJ,2
bananowy,ADJ,2
bandycki,ADJ,2
bankomatowy,ADJ,2
barbarzyński,ADJ,2
baseballowy,ADJ,2
basowy,ADJ,2
benedyktyński,ADJ,2
berberyjski,ADJ,2
betlejemski,ADJ,2
bezbramkowy,ADJ,2
bezdotykowy,ADJ,2
bezduszny,ADJ,2
bezgotówkowy,ADJ,2
bezkofeinowy,ADJ,2
bezkrytyczny,ADJ,2
bezkształtny,ADJ,2
bezobsługowy,ADJ,2
bezowocny,ADJ,2
bezpański,ADJ,2
bezpretensjonalny,ADJ,2
bezprzedmiotowy,ADJ,2
bezsporny,ADJ,2
bezstopniowy,ADJ,2
bezterminowy,ADJ,2
bezustanny,ADJ,2
bezwietrzny,ADJ,2
bezzapachowy,ADJ,2
bezzasadny,ADJ,2
bezzwrotny,ADJ,2
białawy,ADJ,2
białostocki,ADJ,2
bibliograficzny,ADJ,2
bieszczadzki,ADJ,2
bilateralny,ADJ,2
biletowy,ADJ,2
bioaktywny,ADJ,2
biodrowy,ADJ,2
biomedyczny,ADJ,2
biskupi,ADJ,2
biurkowy,ADJ,2
bizantyjski,ADJ,2
biżuteryjny,ADJ,2
blaszany,ADJ,2
bliskoznaczny,ADJ,2
blokowy,ADJ,2
błagalny,ADJ,2
błotnisty,ADJ,2
bobry,ADJ,2
bohaterski,ADJ,2
bolący,ADJ,2
brawurowy,ADJ,2
brukować,ADJ,2
brzemienny,ADJ,2
bukowy,ADJ,2
całkowy,ADJ,2
całonocny,ADJ,2
campingowy,ADJ,2
cateringowy,ADJ,2
chilijski,ADJ,2
chlewny,ADJ,2
chłopski,ADJ,2
chorobliwy,ADJ,2
chorwacki,ADJ,2
chromowany,ADJ,2
cielesny,ADJ,2
ciemnobrązowy,ADJ,2
ciemnowłosy,ADJ,2
cierniowy,ADJ,2
cierpki,ADJ,2
ckliwy,ADJ,2
cuchnący,ADJ,2
cybernetyczny,ADJ,2
cylindryczny,ADJ,2
cypryjski,ADJ,2
cyrkowy,ADJ,2
cywilnoprawny,ADJ,2
cząstkowy,ADJ,2
częstochowski,ADJ,2
czternasty,ADJ,2
czteromiesięczny,ADJ,2
cztery,ADJ,2
czuciowy,ADJ,2
czyj,ADJ,2
czynszowy,ADJ,2
ćwierćfinałowy,ADJ,2
daremny,ADJ,2
debilny,ADJ,2
deserowy,ADJ,2
detoksykacyjny,ADJ,2
diabelski,ADJ,2
doborowy,ADJ,2
dobroduszny,ADJ,2
doceniony,ADJ,2
dociskać,ADJ,2
doczesny,ADJ,2
dogmatyczny,ADJ,2
doklejać,ADJ,2
doktorancki,ADJ,2
dolarowy,ADJ,2
dolnośląski,ADJ,2
dominikański,ADJ,2
doniosły,ADJ,2
donny,ADJ,2
donośny,ADJ,2
dopieścić,ADJ,2
dopingować,ADJ,2
doposażyć,ADJ,2
dorodny,ADJ,2
dorysować,ADJ,2
dostatni,ADJ,2
dostępowy,ADJ,2
dostojny,ADJ,2
dostosowawczy,ADJ,2
dowiedziony,ADJ,2
drażniący,ADJ,2
drożdżowy,ADJ,2
druzgotać,ADJ,2
dudnić,ADJ,2
duszący,ADJ,2
dworski,ADJ,2
dwójki,ADJ,2
dwubiegunowy,ADJ,2
dwufazowy,ADJ,2
dwugodzinny,ADJ,2
dwukolorowy,ADJ,2
dwuwymiarowy,ADJ,2
dymny,ADJ,2
dysfunkcyjny,ADJ,2
dyslektyczny,ADJ,2
dyspozycyjny,ADJ,2
dystyngować,ADJ,2
dywidendowy,ADJ,2
dziurawy,ADJ,2
dżentelmeński,ADJ,2
dżinsowy,ADJ,2
eklektyczny,ADJ,2
eksploatować,ADJ,2
ekspozycyjny,ADJ,2
ekstrawagancki,ADJ,2
ekstrawertyczny,ADJ,2
ekstremistyczny,ADJ,2
elektorski,ADJ,2
emerytować,ADJ,2
emigrować,ADJ,2
endemiczny,ADJ,2
enigmatyczny,ADJ,2
erogenny,ADJ,2
estoński,ADJ,2
etnograficzny,ADJ,2
etylenowy,ADJ,2
eukaliptusowy,ADJ,2
eukariotyczny,ADJ,2
ewaluować,ADJ,2
falisty,ADJ,2
falowany,ADJ,2
fały,ADJ,2
fanowski,ADJ,2
fantomowy,ADJ,2
fatimski,ADJ,2
feralny,ADJ,2
fermentować,ADJ,2
figowy,ADJ,2
filtracyjny,ADJ,2
fizykochemiczny,ADJ,2
folkowy,ADJ,2
fotogeniczny,ADJ,2
fotorealistyczny,ADJ,2
frustrować,ADJ,2
frywolny,ADJ,2
gabarytowy,ADJ,2
gadatliwy,ADJ,2
gaelicki,ADJ,2
galwaniczny,ADJ,2
gastroenterologiczny,ADJ,2
genowy,ADJ,2
gęsie,ADJ,2
gęsiego,ADJ,2
ginący,ADJ,2
glebowy,ADJ,2
głębokie,ADJ,2
głodzić,ADJ,2
godowy,ADJ,2
gorączkować,ADJ,2
gorlicki,ADJ,2
gorliwy,ADJ,2
gorzkawy,ADJ,2
góralski,ADJ,2
grasować,ADJ,2
gratisowy,ADJ,2
grobowy,ADJ,2
gruboskórny,ADJ,2
grząski,ADJ,2
grzejny,ADJ,2
grzybobójczy,ADJ,2
gwarny,ADJ,2
habsburski,ADJ,2
haftować,ADJ,2
haitański,ADJ,2
hellenistyczny,ADJ,2
hemodynamiczny,ADJ,2
heurystyczny,ADJ,2
himalajski,ADJ,2
hiperaktywny,ADJ,2
histologiczny,ADJ,2
histopatologiczny,ADJ,2
holowniczy,ADJ,2
homeopatyczny,ADJ,2
homofobiczny,ADJ,2
homologować,ADJ,2
hydrostatyczny,ADJ,2
idealistyczny,ADJ,2
ikoniczny,ADJ,2
imienny,ADJ,2
indoktrynować,ADJ,2
indonezyjski,ADJ,2
indukować,ADJ,2
indyczy,ADJ,2
indywidualistyczny,ADJ,2
inercjalny,ADJ,2
infantylny,ADJ,2
infekcyjny,ADJ,2
infrastrukturalny,ADJ,2
inspekcyjny,ADJ,2
instalatorski,ADJ,2
instynktowny,ADJ,2
insulinowy,ADJ,2
intencjonalny,ADJ,2
interpunkcyjny,ADJ,2
inwestorski,ADJ,2
izometryczny,ADJ,2
jajnikowy,ADJ,2
jarzynowy,ADJ,2
jednoetapowy,ADJ,2
jednogłośny,ADJ,2
jednonawowy,ADJ,2
jednoprzestrzenny,ADJ,2
jeleniowaty,ADJ,2
jelitowy,ADJ,2
jonowy,ADJ,2
juliański,ADJ,2
juniorski,ADJ,2
kameliowy,ADJ,2
kancerogenny,ADJ,2
kapustny,ADJ,2
karceni,ADJ,2
karciany,ADJ,2
kardiochirurgiczny,ADJ,2
karygodny,ADJ,2
kasowany,ADJ,2
katalityczny,ADJ,2
kawalerski,ADJ,2
kawaleryjski,ADJ,2
każdorazowy,ADJ,2
