poczęstunek,NOUN,19
podpowiedź,NOUN,19
posiedzenie,NOUN,19
pośpiech,NOUN,19
przełom,NOUN,19
przenoszenie,NOUN,19,przenosić
ranek,NOUN,19
rocznica,NOUN,19
rozszerzenie,NOUN,19,rozszerzyć
studio,NOUN,19
szczoteczka,NOUN,19
śmietana,NOUN,19
ważność,NOUN,19
widoczność,NOUN,19
włókna,NOUN,19
wrażliwość,NOUN,19
wydawanie,NOUN,19,wydawać
wypadanie,NOUN,19,wypadać
aluminium,NOUN,19
amator,NOUN,19
animacja,NOUN,19
bicie,NOUN,19,bić
dochodzenie,NOUN,19
dyskomfort,NOUN,19
ferie,NOUN,19
grosz,NOUN,19
kratka,NOUN,19
krój,NOUN,19
kupowanie,NOUN,19,kupować
łeb,NOUN,19
metabolizm,NOUN,19
nabywca,NOUN,19
naszyjnik,NOUN,19
niedźwiedź,NOUN,19
niepowodzenie,NOUN,19
oczyszczenie,NOUN,19,oczyścić
pierścień,NOUN,19
plaster,NOUN,19
pocisk,NOUN,19
podnoszenie,NOUN,19,podnosić
poparcie,NOUN,19,poprzeć
roleta,NOUN,19
stężenie,NOUN,19
strumień,NOUN,19
świeca,NOUN,19
terrorysta,NOUN,19
wierzch,NOUN,19
wykres,NOUN,19
wysłanie,NOUN,19,wysłać
wytłumaczenie,NOUN,19
zastrzyk,NOUN,19
cellulit,NOUN,18
cytata,NOUN,18
ewolucja,NOUN,18
filiżanka,NOUN,18
granat,NOUN,18
grudzień,NOUN,18
kakao,NOUN,18
korek,NOUN,18
łaska,NOUN,18
meta,NOUN,18
mocowanie,NOUN,18,mocować
motor,NOUN,18
notka,NOUN,18
obuwia,NOUN,18
oddziaływanie,NOUN,18
oszust,NOUN,18
pośrednik,NOUN,18
ratownik,NOUN,18
rodzeństwo,NOUN,18
siatkówka,NOUN,18
słuch,NOUN,18
spis,NOUN,18
wesela,NOUN,18
wosk,NOUN,18
wstrząs,NOUN,18
wybranie,NOUN,18,wybrać
wyciąg,NOUN,18
wyrażenie,NOUN,18
wyświetlacz,NOUN,18
zaklęcie,NOUN,18
złoty,NOUN,18
archiwum,NOUN,18
arkusz,NOUN,18
charakterystyka,NOUN,18
chłop,NOUN,18
ciuch,NOUN,18
dążenie,NOUN,18,dążyć
dodawanie,NOUN,18
front,NOUN,18
gen,NOUN,18
guz,NOUN,18
gwiazdka,NOUN,18
lampka,NOUN,18
lojalność,NOUN,18
ławka,NOUN,18
odbicie,NOUN,18
odrzucenie,NOUN,18,odrzucić
otyłość,NOUN,18
poezja,NOUN,18
pojemność,NOUN,18
powiązanie,NOUN,18
pozostałość,NOUN,18
prokuratura,NOUN,18
przedłużenie,NOUN,18
przeprowadzka,NOUN,18
rama,NOUN,18
robotnik,NOUN,18
rozczarowanie,NOUN,18
rozsądek,NOUN,18
seminarium,NOUN,18
szał,NOUN,18
szczeniak,NOUN,18
szuflada,NOUN,18
trop,NOUN,18
autorytet,NOUN,18
błogosławieństwo,NOUN,18
błoto,NOUN,18
cząstka,NOUN,18
czek,NOUN,18
dostarczenie,NOUN,18,dostarczyć
dramat,NOUN,18
dynia,NOUN,18
grzejnik,NOUN,18
hamulec,NOUN,18
idiota,NOUN,18
koc,NOUN,18
komponent,NOUN,18
kupon,NOUN,18
ląd,NOUN,18
manipulacja,NOUN,18
marynarka,NOUN,18
mata,NOUN,18
miseczka,NOUN,18
napisanie,NOUN,18,napisać
narodziny,NOUN,18
obrączka,NOUN,18
oddychanie,NOUN,18
pacjentka,NOUN,18
pasożyt,NOUN,18
pobieranie,NOUN,18,pobierać
recepcja,NOUN,18
skłonność,NOUN,18
szczebel,NOUN,18
szerokość,NOUN,18
udzielanie,NOUN,18,udzielać
władca,NOUN,18
włamanie,NOUN,18
wybrzeże,NOUN,18
wytyczna,NOUN,18
zabicie,NOUN,18,zabić
depozyt,NOUN,17
dostarczanie,NOUN,17,dostarczać
dostosowanie,NOUN,17,dostosować
dowódca,NOUN,17
dziadkowie,NOUN,17
elewacja,NOUN,17
gluten,NOUN,17
inspektor,NOUN,17
jedność,NOUN,17
jutro,NOUN,17
kaucja,NOUN,17
kuchenka,NOUN,17
luz,NOUN,17
medytacja,NOUN,17
mundur,NOUN,17
obrońca,NOUN,17
otwieranie,NOUN,17,otwierać
piknik,NOUN,17
plasterek,NOUN,17
poruszanie,NOUN,17,poruszać
psychologia,NOUN,17
pył,NOUN,17
schorzenie,NOUN,17
skupienie,NOUN,17
spowiedź,NOUN,17
świetlica,NOUN,17
testowanie,NOUN,17,testować
uczta,NOUN,17
uwzględnienie,NOUN,17,uwzględnić
wahanie,NOUN,17
wkładka,NOUN,17
włączenie,NOUN,17,włączyć
wprowadzanie,NOUN,17,wprowadzać
wyborca,NOUN,17
wychowawca,NOUN,17
wytwarzanie,NOUN,17,wytwarzać
zakładanie,NOUN,17,zakładać
adrenalina,NOUN,17
aresztowanie,NOUN,17
bloger,NOUN,17
blokada,NOUN,17
brud,NOUN,17
cholesterol,NOUN,17
chwilówka,NOUN,17
długopis,NOUN,17
dłużnik,NOUN,17
doktór,NOUN,17
dowcip,NOUN,17
drukarka,NOUN,17
dżungla,NOUN,17
ekstrakt,NOUN,17
fantazja,NOUN,17
fizyka,NOUN,17
grób,NOUN,17
ideał,NOUN,17
interfejs,NOUN,17
inwestowanie,NOUN,17,inwestować
karabin,NOUN,17
kontynent,NOUN,17
korekta,NOUN,17
kostium,NOUN,17
kotek,NOUN,17
kukurydza,NOUN,17
łuk,NOUN,17
maseczka,NOUN,17
matura,NOUN,17
ministerstwo,NOUN,17
motyl,NOUN,17
nauczycielka,NOUN,17
nić,NOUN,17
niezależność,NOUN,17
niezawodność,NOUN,17
papież,NOUN,17
parter,NOUN,17
pieszy,NOUN,17
płaszczyzna,NOUN,17
pływanie,NOUN,17
pokrowiec,NOUN,17
przebarwienie,NOUN,17
przedszkolak,NOUN,17
rajd,NOUN,17
reprezentacja,NOUN,17
rękawica,NOUN,17
sejf,NOUN,17
stoisko,NOUN,17
świt,NOUN,17
toksyna,NOUN,17
układanie,NOUN,17,układać
warga,NOUN,17
wieszak,NOUN,17
współczucie,NOUN,17
wydawca,NOUN,17
wyłączenie,NOUN,17,wyłączyć
zasilacz,NOUN,17
zgodność,NOUN,17
ziele,NOUN,17
asystent,NOUN,16
balon,NOUN,16
broda,NOUN,16
chodnik,NOUN,16
czwórka,NOUN,16
czynsz,NOUN,16
dekada,NOUN,16
grubość,NOUN,16
horyzont,NOUN,16
igła,NOUN,16
karton,NOUN,16
klasyfikacja,NOUN,16
kluczyk,NOUN,16
kontener,NOUN,16
kontrahent,NOUN,16
materac,NOUN,16
mienie,NOUN,16
miesiączka,NOUN,16
nakład,NOUN,16
napastnik,NOUN,16
odkurzacz,NOUN,16
opiekunka,NOUN,16
opodatkowanie,NOUN,16
pestka,NOUN,16
pędzel,NOUN,16
płaca,NOUN,16
podobieństwo,NOUN,16
pogotowie,NOUN,16
pomarańcz,NOUN,16
populacja,NOUN,16
potęga,NOUN,16
przekazywanie,NOUN,16,przekazywać
przyczepa,NOUN,16
rozbudowa,NOUN,16
rozporządzenie,NOUN,16
rozprawa,NOUN,16
skup,NOUN,16
stypendium,NOUN,16
traktowanie,NOUN,16,traktować
ułatwienie,NOUN,16,ułatwić
uzasadnienie,NOUN,16
wdrażanie,NOUN,16,wdrażać
węzeł,NOUN,16
wtyczka,NOUN,16
wyobrażenie,NOUN,16
zazdrość,NOUN,16
artystka,NOUN,16
autokar,NOUN,16
blacha,NOUN,16
chirurg,NOUN,16
dolina,NOUN,16
folder,NOUN,16
fryzjer,NOUN,16
gałka,NOUN,16
info,NOUN,16
księgowość,NOUN,16
maleństwo,NOUN,16
modlitwo,NOUN,16
nawiązanie,NOUN,16
nerw,NOUN,16
obrzęk,NOUN,16
panienka,NOUN,16
pasa,NOUN,16
pączek,NOUN,16
pirat,NOUN,16
podróżowanie,NOUN,16
powiększenie,NOUN,16,powiększyć
powołanie,NOUN,16
przypuszczenie,NOUN,16
psychologa,NOUN,16
recykling,NOUN,16
rybka,NOUN,16
tablet,NOUN,16
tolerancja,NOUN,16
uczciwość,NOUN,16
wnuk,NOUN,16
wymówka,NOUN,16
wypożyczenie,NOUN,16,wypożyczyć
zachorowanie,NOUN,16,zachorować
żyła,NOUN,16
adaptacja,NOUN,15
biust,NOUN,15
cela,NOUN,15
cór,NOUN,15
dotarcie,NOUN,15
dylemat,NOUN,15
grill,NOUN,15
identyfikator,NOUN,15
impuls,NOUN,15
indeks,NOUN,15
młodzik,NOUN,15
nawigacja,NOUN,15
obcas,NOUN,15
obserwator,NOUN,15
obsesja,NOUN,15
odczyt,NOUN,15
odwrót,NOUN,15
orzeczenie,NOUN,15
ostrze,NOUN,15
pociecha,NOUN,15
pokora,NOUN,15
powikłanie,NOUN,15
pożegnanie,NOUN,15
prowizja,NOUN,15
pułkownik,NOUN,15
ratowanie,NOUN,15,ratować
rekomendacja,NOUN,15
rzeźba,NOUN,15
segment,NOUN,15
specjalizacja,NOUN,15
specyfika,NOUN,15
spółdzielnia,NOUN,15
szata,NOUN,15
szpilka,NOUN,15
tapeta,NOUN,15
trawnik,NOUN,15
zaliczka,NOUN,15
zarabianie,NOUN,15,zarabiać
amunicja,NOUN,15
balsam,NOUN,15
beczka,NOUN,15
czerń,NOUN,15
czołg,NOUN,15
dopłata,NOUN,15
frajer,NOUN,15
gałąź,NOUN,15
gliniarz,NOUN,15
helikopter,NOUN,15
insulina,NOUN,15
inżynier,NOUN,15
jaw,NOUN,15
kochanka,NOUN,15
koperta,NOUN,15
obręb,NOUN,15
odgłos,NOUN,15
parlament,NOUN,15
patologia,NOUN,15
pietruszka,NOUN,15
pokazanie,NOUN,15,pokazać
pokrywa,NOUN,15
porucznik,NOUN,15
referencja,NOUN,15
rowerzysta,NOUN,15
rozpatrzenie,NOUN,15,rozpatrzyć
rozważanie,NOUN,15
skarpetka,NOUN,15
słownik,NOUN,15
strajk,NOUN,15
terytorium,NOUN,15
ukrycie,NOUN,15,ukryć
uniwersytet,NOUN,15
utworzenie,NOUN,15,utworzyć
zaszczyt,NOUN,15
zawieszka,NOUN,15
zawór,NOUN,15
zgłaszanie,NOUN,15,zgłaszać
zmywarka,NOUN,15
żywotność,NOUN,15
chaos,NOUN,15
chwilka,NOUN,15
dekolt,NOUN,15
dokonywanie,NOUN,15,dokonywać
dzwonek,NOUN,15
fabuła,NOUN,15
grafik,NOUN,15
granie,NOUN,15,grać
groźba,NOUN,15
hosting,NOUN,15
incydent,NOUN,15
interakcja,NOUN,15
izba,NOUN,15
kasyno,NOUN,15
kieszenie,NOUN,15
kolonia,NOUN,15
komin,NOUN,15
koordynacja,NOUN,15
korporacja,NOUN,15
kraina,NOUN,15
kryształ,NOUN,15
kuł,NOUN,15
kwiatek,NOUN,15
laser,NOUN,15
logika,NOUN,15
malec,NOUN,15
minimum,NOUN,15
myta,NOUN,15
nawierzchnia,NOUN,15
ocean,NOUN,15
ochroniarz,NOUN,15
oczko,NOUN,15
odbudowa,NOUN,15
odkrywanie,NOUN,15,odkrywać
okej,NOUN,15
okienko,NOUN,15
optymizm,NOUN,15
pająk,NOUN,15
podatnik,NOUN,15
przyrząd,NOUN,15
przywilej,NOUN,15
rdzeń,NOUN,15
rezerwa,NOUN,15
samodzielność,NOUN,15
sedno,NOUN,15
słoik,NOUN,15
słoń,NOUN,15
specjalność,NOUN,15
stereotyp,NOUN,15
stop,NOUN,15
strzelec,NOUN,15
szok,NOUN,15
tętnica,NOUN,15
trucizna,NOUN,15
udogodnienie,NOUN,15
uprawianie,NOUN,15,uprawiać
wariat,NOUN,15
wibracja,NOUN,15
włókno,NOUN,15
wujek,NOUN,15
wypada,NOUN,15
wyznanie,NOUN,15
zawał,NOUN,15
zbieg,NOUN,15
akwarium,NOUN,14
banda,NOUN,14
benzyna,NOUN,14
blat,NOUN,14
chłodzenie,NOUN,14,chłodzić
czar,NOUN,14
czasopismo,NOUN,14
dech,NOUN,14
drut,NOUN,14
etui,NOUN,14
futbol,NOUN,14
karteczka,NOUN,14
klątwa,NOUN,14
kontynuacja,NOUN,14
licznik,NOUN,14
mamusia,NOUN,14
miliard,NOUN,14
orkiestra,NOUN,14
oszczędzanie,NOUN,14,oszczędzać
owca,NOUN,14
paleta,NOUN,14
partnerka,NOUN,14
pochwała,NOUN,14
podgląd,NOUN,14
poeta,NOUN,14
pomnik,NOUN,14
precyzja,NOUN,14
promowanie,NOUN,14,promować
przeciąg,NOUN,14
przejażdżka,NOUN,14
rolka,NOUN,14
ruina,NOUN,14
samiec,NOUN,14
syrop,NOUN,14
śrub,NOUN,14
tabliczka,NOUN,14
tarczyk,NOUN,14
testosteron,NOUN,14
transformacja,NOUN,14
utrudnienie,NOUN,14
wachlarz,NOUN,14
wytrwałość,NOUN,14
zaawansowanie,NOUN,14
zamach,NOUN,14
zasługa,NOUN,14
aneks,NOUN,14
areszt,NOUN,14
bliskość,NOUN,14
czekanie,NOUN,14,czekać
darowizna,NOUN,14
empatia,NOUN,14
estetyka,NOUN,14
fotografa,NOUN,14
galaktyka,NOUN,14
generator,NOUN,14
gęba,NOUN,14
gimnastyka,NOUN,14
gumka,NOUN,14
informator,NOUN,14
intuicja,NOUN,14
jagoda,NOUN,14
kodeks,NOUN,14
komedia,NOUN,14
konsultant,NOUN,14
kopiowanie,NOUN,14,kopiować
koza,NOUN,14
księgarnia,NOUN,14
lewy,NOUN,14
liczenie,NOUN,14,liczyć
łyżeczka,NOUN,14
malarstwo,NOUN,14
należność,NOUN,14
naprzód,NOUN,14
ocieplenie,NOUN,14
odpowiedz,NOUN,14
odprawa,NOUN,14
odznaka,NOUN,14
odzyskanie,NOUN,14,odzyskać
oprocentowanie,NOUN,14
patrol,NOUN,14
proporcja,NOUN,14
prostot,NOUN,14
przesyłanie,NOUN,14,przesyłać
przyzwyczajenie,NOUN,14
puchar,NOUN,14
rany,NOUN,14
receptura,NOUN,14
reportaż,NOUN,14
rodak,NOUN,14
rozgrzewka,NOUN,14
roztwór,NOUN,14
spódnica,NOUN,14
spódniczka,NOUN,14
sprzeciw,NOUN,14
symptom,NOUN,14
ścianka,NOUN,14
ściek,NOUN,14
śpiewanie,NOUN,14,śpiewać
świeczka,NOUN,14
trik,NOUN,14
wgląd,NOUN,14
wiarygodność,NOUN,14
wspinaczka,NOUN,14
wykrywanie,NOUN,14,wykrywać
zabijanie,NOUN,14,zabijać
zachwyt,NOUN,14
zamiennik,NOUN,14
zasłona,NOUN,14
zbawienie,NOUN,14
astma,NOUN,13
biologia,NOUN,13
brawo,NOUN,13
brzmienie,NOUN,13
bukiet,NOUN,13
dorobek,NOUN,13
ewakuacja,NOUN,13
garść,NOUN,13
kadencja,NOUN,13
kalkulator,NOUN,13
kaseta,NOUN,13
kofeina,NOUN,13
konstytucja,NOUN,13
marchewka,NOUN,13
maszynka,NOUN,13
mieszanie,NOUN,13,mieszać
migdał,NOUN,13
mina,NOUN,13
nawilżenie,NOUN,13
niewydolność,NOUN,13
nuta,NOUN,13
objętość,NOUN,13
obwód,NOUN,13
opaska,NOUN,13
osiąganie,NOUN,13,osiągać
otwartość,NOUN,13
parkiet,NOUN,13
piękność,NOUN,13
plemię,NOUN,13
preferencja,NOUN,13
przebudzenie,NOUN,13,przebudzić
przejęcie,NOUN,13,przejąć
przeszczep,NOUN,13
puder,NOUN,13
pustka,NOUN,13
rozstrzygnięcie,NOUN,13,rozstrzygnąć
rzecznik,NOUN,13
semestr,NOUN,13
silikon,NOUN,13
skrzyżowanie,NOUN,13
szew,NOUN,13
śledzenie,NOUN,13
śliwka,NOUN,13
terminal,NOUN,13
tytoń,NOUN,13
ubiór,NOUN,13
uchodźca,NOUN,13
ustalanie,NOUN,13,ustalać
wełna,NOUN,13
wentylator,NOUN,13
wypełnianie,NOUN,13,wypełniać
wypowiedzenie,NOUN,13
wyrzut,NOUN,13
zabranie,NOUN,13
zgromadzenie,NOUN,13
zjedzenie,NOUN,13
adopcja,NOUN,13
badacz,NOUN,13
bagno,NOUN,13
barwnik,NOUN,13
bestia,NOUN,13
bezrobocie,NOUN,13
bezsenność,NOUN,13
bliscy,NOUN,13
burak,NOUN,13
deweloper,NOUN,13
dobroć,NOUN,13
drukowanie,NOUN,13,drukować
elektronik,NOUN,13
elektrownia,NOUN,13
eliminacja,NOUN,13
fortuna,NOUN,13
fotek,NOUN,13
fotelik,NOUN,13
hurtownia,NOUN,13
kamienica,NOUN,13
klasztor,NOUN,13
kleszcz,NOUN,13
klęska,NOUN,13
komitet,NOUN,13
konsumpcja,NOUN,13
korespondencja,NOUN,13
krawat,NOUN,13
krewetka,NOUN,13
latarnia,NOUN,13
litość,NOUN,13
losowanie,NOUN,13,losować
marsz,NOUN,13
mistrzostwa,NOUN,13
mleczko,NOUN,13
nadwaga,NOUN,13
najem,NOUN,13
niedoskonałość,NOUN,13
nieskończoność,NOUN,13
opuszczenie,NOUN,13
pech,NOUN,13
perła,NOUN,13
pierwszeństwo,NOUN,13
podaż,NOUN,13
poszkodowany,NOUN,13
pozbycie,NOUN,13,pozbyć
poznawanie,NOUN,13,poznawać
pozyskiwanie,NOUN,13,pozyskiwać
pójście,NOUN,13,pójść
przeglądanie,NOUN,13,przeglądać
przekleństwo,NOUN,13
przeprosiny,NOUN,13
przeprowadzanie,NOUN,13,przeprowadzać
przesada,NOUN,13
pupil,NOUN,13
robak,NOUN,13
sauna,NOUN,13
skuter,NOUN,13
słodkość,NOUN,13
słówko,NOUN,13
spostrzeżenie,NOUN,13
starość,NOUN,13
testament,NOUN,13
ułożenie,NOUN,13
uszczelka,NOUN,13
walor,NOUN,13
wilka,NOUN,13
wychodzenie,NOUN,13,wychodzić
wzgórze,NOUN,13
zadłużenie,NOUN,13
zaległość,NOUN,13
zaopatrzenie,NOUN,13
zatwierdzenie,NOUN,13
zjazd,NOUN,13
zlot,NOUN,13
złotówka,NOUN,13
zmrok,NOUN,13
algorytm,NOUN,13
audycja,NOUN,13
babka,NOUN,13
bandyta,NOUN,13
blondynka,NOUN,13
branie,NOUN,13,brać
brąz,NOUN,13
cudzoziemiec,NOUN,13
detektywa,NOUN,13
egzekucja,NOUN,13
formacja,NOUN,13
haczyk,NOUN,13
harmonia,NOUN,13
historyjka,NOUN,13
iluzja,NOUN,13
imbir,NOUN,13
kaszel,NOUN,13
komornik,NOUN,13
kres,NOUN,13
kropka,NOUN,13
kupiec,NOUN,13
kwatera,NOUN,13
lądowanie,NOUN,13
łąka,NOUN,13
maraton,NOUN,13
mila,NOUN,13
nabycie,NOUN,13,nabyć
naleśnik,NOUN,13
namiar,NOUN,13
obligacja,NOUN,13
obrady,NOUN,13
pieczarka,NOUN,13
podziw,NOUN,13
pomocnik,NOUN,13
portfolio,NOUN,13
powaga,NOUN,13
przedpokój,NOUN,13
przełożony,NOUN,13
rękawiczka,NOUN,13
rycerz,NOUN,13
sernik,NOUN,13
serum,NOUN,13
skrypt,NOUN,13
spędzenie,NOUN,13,spędzić
stado,NOUN,13
stawianie,NOUN,13,stawiać
szczotka,NOUN,13
szkodnik,NOUN,13
szpinak,NOUN,13
śpiączka,NOUN,13
taktyka,NOUN,13
termometr,NOUN,13
unikanie,NOUN,13,unikać
wódka,NOUN,13
wpisanie,NOUN,13,wpisać
wypożyczalnia,NOUN,13
wyprzedaż,NOUN,13
występowanie,NOUN,13,występować
wyświetlanie,NOUN,13,wyświetlać
zabrudzenie,NOUN,13
zadawanie,NOUN,13,zadawać
zakłócenie,NOUN,13
załamanie,NOUN,13
załączenie,NOUN,13
zapał,NOUN,13
zarządca,NOUN,13
zdobywanie,NOUN,13,zdobywać
złudzenie,NOUN,13,złudzić
zmartwienie,NOUN,13
alfabet,NOUN,12
autograf,NOUN,12
bankomat,NOUN,12
bluzko,NOUN,12
błonnik,NOUN,12
ciecz,NOUN,12
fotografowanie,NOUN,12,fotografować
gol,NOUN,12
hazard,NOUN,12
internauta,NOUN,12
kanalizacja,NOUN,12
kasza,NOUN,12
kelner,NOUN,12
kierownictwo,NOUN,12
klientka,NOUN,12
kombinezon,NOUN,12
komplikacja,NOUN,12
kontuzja,NOUN,12
korupcja,NOUN,12
koszykówka,NOUN,12
krata,NOUN,12
kryminał,NOUN,12
łososie,NOUN,12
łóżeczko,NOUN,12
macica,NOUN,12
margines,NOUN,12
maść,NOUN,12
melodia,NOUN,12
modelka,NOUN,12
moralność,NOUN,12
myszka,NOUN,12
nierówność,NOUN,12
obiektyw,NOUN,12
odnalezienie,NOUN,12,odnaleźć
odstąpienie,NOUN,12
panela,NOUN,12
panika,NOUN,12
parkowanie,NOUN,12,parkować
partnerstwo,NOUN,12
plener,NOUN,12
podejrzany,NOUN,12
popełnienie,NOUN,12,popełnić
posiadacz,NOUN,12
procesor,NOUN,12
programista,NOUN,12
projekcja,NOUN,12
przekroczenie,NOUN,12
przewodniczący,NOUN,12
przytomność,NOUN,12
regał,NOUN,12
rodzica,NOUN,12
rozdzielczość,NOUN,12
rozmówca,NOUN,12
rozstanie,NOUN,12
równanie,NOUN,12
rywal,NOUN,12
sakrament,NOUN,12
sporządzenie,NOUN,12,sporządzić
sprawdzanie,NOUN,12,sprawdzać
stabilizacja,NOUN,12
staranność,NOUN,12
stojak,NOUN,12
supermarket,NOUN,12
śmietnik,NOUN,12
talia,NOUN,12
tenis,NOUN,12
tortura,NOUN,12
twierdzenie,NOUN,12
udostępnianie,NOUN,12,udostępniać
umieszczenie,NOUN,12
usprawnienie,NOUN,12
widownia,NOUN,12
wiedźma,NOUN,12
wielbiciel,NOUN,12
wilgotność,NOUN,12
wnioskodawca,NOUN,12
wyczerpanie,NOUN,12,wyczerpać
zastępca,NOUN,12
zawiadomienie,NOUN,12
zeszyt,NOUN,12
zlecenia,NOUN,12
atrybut,NOUN,12
aura,NOUN,12
babeczka,NOUN,12
bagażnik,NOUN,12
blender,NOUN,12
chusta,NOUN,12
chwała,NOUN,12
cyrk,NOUN,12
czarownica,NOUN,12
czaszka,NOUN,12
dawanie,NOUN,12,dawać
dyżur,NOUN,12
działo,NOUN,12
dzwon,NOUN,12
ekspres,NOUN,12
fason,NOUN,12
generał,NOUN,12
głupca,NOUN,12
gruszka,NOUN,12
hak,NOUN,12
kapsułka,NOUN,12
kominka,NOUN,12
konkret,NOUN,12
kontrast,NOUN,12
kura,NOUN,12
licytacja,NOUN,12
logistyka,NOUN,12
ława,NOUN,12
łącze,NOUN,12
łowiec,NOUN,12
mapka,NOUN,12
nadciśnienie,NOUN,12
najemca,NOUN,12
namiętność,NOUN,12
następstwo,NOUN,12
nośnik,NOUN,12
nurkowanie,NOUN,12,nurkować
odejście,NOUN,12,odejść
odsłona,NOUN,12
opad,NOUN,12
orzeszek,NOUN,12
osada,NOUN,12
paragon,NOUN,12
predyspozycja,NOUN,12
przychodnia,NOUN,12
przyjście,NOUN,12,przyjść
psychiatra,NOUN,12
radzenie,NOUN,12
regulator,NOUN,12
repertuar,NOUN,12
rozpacz,NOUN,12
samica,NOUN,12
selekcja,NOUN,12
skrzypce,NOUN,12
słownictwo,NOUN,12
smycz,NOUN,12
sporządzanie,NOUN,12,sporządzać
stok,NOUN,12
suszarka,NOUN,12
szatnia,NOUN,12
szum,NOUN,12
tygrys,NOUN,12
uniknięcie,NOUN,12,uniknąć
utrzymywanie,NOUN,12,utrzymywać
weterynarz,NOUN,12
wieczność,NOUN,12
właścicielka,NOUN,12
wspomaganie,NOUN,12,wspomagać
wyciągnięcie,NOUN,12,wyciągnąć
wyciek,NOUN,12
wyczucie,NOUN,12
wykrycie,NOUN,12
wzmacniacz,NOUN,12
wzornictwo,NOUN,12
załatwienie,NOUN,12,załatwić
zarejestrowanie,NOUN,12,zarejestrować
zwiedzający,NOUN,12
apel,NOUN,11
autyzm,NOUN,11
bliski,NOUN,11
bufet,NOUN,11
bunt,NOUN,11
chirurgia,NOUN,11
demontaż,NOUN,11
doniesienie,NOUN,11
entuzjazm,NOUN,11
etyka,NOUN,11
foremka,NOUN,11
frekwencja,NOUN,11
gadanie,NOUN,11
glukoza,NOUN,11
głąb,NOUN,11
głupek,NOUN,11
gratis,NOUN,11
hamburger,NOUN,11
huśtawka,NOUN,11
import,NOUN,11
jajek,NOUN,11
kalkulacja,NOUN,11
kieliszek,NOUN,11
kosmetyczka,NOUN,11
kryjówka,NOUN,11
krzew,NOUN,11
kucharz,NOUN,11
kursant,NOUN,11
magnes,NOUN,11
mrok,NOUN,11
mucha,NOUN,11
nagrywanie,NOUN,11,nagrywać
nałóg,NOUN,11
narzeczony,NOUN,11
niemowlaka,NOUN,11
niepewność,NOUN,11
nieprawidłowość,NOUN,11
niewinność,NOUN,11
nieznajomy,NOUN,11
nóżka,NOUN,11
opanowanie,NOUN,11,opanować
osłona,NOUN,11
osobnik,NOUN,11
pamiętnik,NOUN,11
patent,NOUN,11
perfekcja,NOUN,11
pęcherze,NOUN,11
pianino,NOUN,11
pięść,NOUN,11
piorun,NOUN,11
płacenie,NOUN,11
popołudnia,NOUN,11
poprawność,NOUN,11
posadzka,NOUN,11
powłoka,NOUN,11
powtórzenie,NOUN,11
prostota,NOUN,11
przekrój,NOUN,11
przywrócenie,NOUN,11,przywrócić
ptaszek,NOUN,11
puls,NOUN,11
redaktor,NOUN,11
rzęs,NOUN,11
spójność,NOUN,11
stadium,NOUN,11
surówka,NOUN,11
szpieg,NOUN,11
średnica,NOUN,11
teczka,NOUN,11
terapeuta,NOUN,11
teraźniejszość,NOUN,11
tok,NOUN,11
tona,NOUN,11
wiązanie,NOUN,11
wiśnia,NOUN,11
wygranie,NOUN,11,wygrać
wypiek,NOUN,11
wyprzedzenie,NOUN,11
wyschnięcie,NOUN,11,wyschnąć
bydło,NOUN,11
byt,NOUN,11
doznanie,NOUN,11
drabina,NOUN,11
dyskryminacja,NOUN,11
dziąseł,NOUN,11
dziedzictwo,NOUN,11
egzystencja,NOUN,11
enzym,NOUN,11
figurka,NOUN,11
frytka,NOUN,11
gadka,NOUN,11
gastronomia,NOUN,11
głupiec,NOUN,11
hamowanie,NOUN,11,hamować
inflacja,NOUN,11
kaczka,NOUN,11
kaptur,NOUN,11
kącik,NOUN,11
koktajl,NOUN,11
komentowanie,NOUN,11,komentować
komunikowanie,NOUN,11,komunikować
konfrontacja,NOUN,11
konsola,NOUN,11
koronka,NOUN,11
korozja,NOUN,11
kredka,NOUN,11
krzak,NOUN,11
łódka,NOUN,11
macierzyństwo,NOUN,11
małżonek,NOUN,11
mediacja,NOUN,11
miernik,NOUN,11
nabożeństwo,NOUN,11
nietolerancja,NOUN,11
niszczenie,NOUN,11,niszczyć
oddawanie,NOUN,11,oddawać
odstęp,NOUN,11
odtwarzanie,NOUN,11,odtwarzać
odwiedzanie,NOUN,11,odwiedzać
oparzenie,NOUN,11
orientacja,NOUN,11
panowanie,NOUN,11,panować
podróżnik,NOUN,11
pokojówka,NOUN,11
porwanie,NOUN,11
porywacz,NOUN,11
powódź,NOUN,11
przedsiębiorczość,NOUN,11
przyczepność,NOUN,11
przyspieszenie,NOUN,11
pudełeczko,NOUN,11
referendum,NOUN,11
rekonstrukcja,NOUN,11
rutyna,NOUN,11
sera,NOUN,11
siedzisko,NOUN,11
smok,NOUN,11
sprzedanie,NOUN,11
stanik,NOUN,11
strzelanie,NOUN,11,strzelać
szeryfa,NOUN,11
szminka,NOUN,11
szycie,NOUN,11
śmigłowiec,NOUN,11
świętowanie,NOUN,11
targ,NOUN,11
tęsknota,NOUN,11
warstwo,NOUN,11
wybieranie,NOUN,11,wybierać
wyzwolenie,NOUN,11,wyzwolić
zalogowanie,NOUN,11,zalogować
zapięcie,NOUN,11
zbliżenie,NOUN,11
zniesienie,NOUN,11,znieść
życzliwość,NOUN,11
żywiec,NOUN,11
