katastrofalny,ADJ,4
kierunkowy,ADJ,4
kieszonkowy,ADJ,4
kilkudniowy,ADJ,4
klonowy,ADJ,4
koloński,ADJ,4
komentowany,ADJ,4,komentować
komunikatywny,ADJ,4
korespondencyjny,ADJ,4
krakowski,ADJ,4
krokowy,ADJ,4
kryształowy,ADJ,4
krzyżowy,ADJ,4
kucharski,ADJ,4
lądowy,ADJ,4
leasingowy,ADJ,4
legislacyjny,ADJ,4
lędźwiowy,ADJ,4
lękowy,ADJ,4
licencjonowany,ADJ,4,licencjonować
licowy,ADJ,4
limfatyczny,ADJ,4
linowy,ADJ,4
londyński,ADJ,4
łowiecki,ADJ,4
łódzki,ADJ,4
martwiony,ADJ,4,martwić
menedżerski,ADJ,4
mglisty,ADJ,4
mianowany,ADJ,4,mianować
mierzalny,ADJ,4
miesiączkowy,ADJ,4
młodociany,ADJ,4
muszkatołowy,ADJ,4
mylny,ADJ,4
naczyniowy,ADJ,4
nadwrażliwy,ADJ,4
namacalny,ADJ,4
namiętny,ADJ,4
namiotowy,ADJ,4
naoczny,ADJ,4
naprawiany,ADJ,4,naprawiać
nastoletni,ADJ,4
nastrojowy,ADJ,4
nawadniany,ADJ,4,nawadniać
nieaktywny,ADJ,4
nieciekawy,ADJ,4
niedługi,ADJ,4
niedojrzały,ADJ,4
niefortunny,ADJ,4
niepodważalny,ADJ,4
niesprzyjający,ADJ,4
niestosowny,ADJ,4
nietknięty,ADJ,4
nietrzeźwy,ADJ,4
niezdecydowany,ADJ,4
niskokaloryczny,ADJ,4
nośny,ADJ,4
nowiutki,ADJ,4
nowojorski,ADJ,4
obcisły,ADJ,4
oburzony,ADJ,4,oburzyć
obyczajowy,ADJ,4
odizolowany,ADJ,4,odizolować
odwieczny,ADJ,4
okazjonalny,ADJ,4
opałowy,ADJ,4
ostać,ADJ,4
oszałamiany,ADJ,4,oszałamiać
otrzymywany,ADJ,4,otrzymywać
pajęczy,ADJ,4
pięcioletni,ADJ,4
pikowany,ADJ,4,pikować
pobudzany,ADJ,4,pobudzać
pochmurny,ADJ,4
podporządkowany,ADJ,4,podporządkować
podsumowywany,ADJ,4,podsumowywać
podświetlany,ADJ,4,podświetlać
podyktowany,ADJ,4,podyktować
pojemny,ADJ,4
pokaźny,ADJ,4
porąbany,ADJ,4,porąbać
portugalski,ADJ,4
porywany,ADJ,4,porywać
poślubny,ADJ,4
potoczny,ADJ,4
pourazowy,ADJ,4
powalony,ADJ,4,powalić
powiększany,ADJ,4,powiększać
powtórzony,ADJ,4,powtórzyć
pozwany,ADJ,4,pozwać
praktykowany,ADJ,4,praktykować
prądotwórczy,ADJ,4
preferencyjny,ADJ,4
proekologiczny,ADJ,4
prostopadły,ADJ,4
próbowany,ADJ,4,próbować
przeciwbakteryjny,ADJ,4
przerobiony,ADJ,4,przerobić
przesuszony,ADJ,4,przesuszyć
przychylny,ADJ,4
przygnębiany,ADJ,4,przygnębiać
przyłapany,ADJ,4,przyłapać
przywiązany,ADJ,4,przywiązać
pszenny,ADJ,4
punktowy,ADJ,4
pustynny,ADJ,4
rajski,ADJ,4
regulacyjny,ADJ,4
rekordowy,ADJ,4
rozważny,ADJ,4
równoważny,ADJ,4
rumuński,ADJ,4
rycynowy,ADJ,4
samowystarczalny,ADJ,4
sceniczny,ADJ,4
schludny,ADJ,4
skomponowany,ADJ,4,skomponować
słodziutki,ADJ,4
słyszalny,ADJ,4
smakowity,ADJ,4
spalinowy,ADJ,4
spłacony,ADJ,4,spłacić
spłukany,ADJ,4
sporny,ADJ,4
sporządzony,ADJ,4,sporządzić
sprężony,ADJ,4,sprężyć
starczy,ADJ,4
stawowy,ADJ,4
sterylny,ADJ,4
stolarski,ADJ,4
stromy,ADJ,4
studyjny,ADJ,4
szczytowy,ADJ,4
szklisty,ADJ,4
świński,ADJ,4
tanio,ADJ,4
tarczowy,ADJ,4
teleadresowy,ADJ,4
trądzikowy,ADJ,4
trekkingowy,ADJ,4
trójwymiarowy,ADJ,4
trywialny,ADJ,4
ujęty,ADJ,4,ująć
ujmowany,ADJ,4,ujmować
ukształtowany,ADJ,4,ukształtować
uprawny,ADJ,4
uspokajający,ADJ,4
walny,ADJ,4
wciśnięty,ADJ,4,wcisnąć
webowy,ADJ,4
wełniany,ADJ,4
weryfikowany,ADJ,4,weryfikować
witalny,ADJ,4
włosowy,ADJ,4
wręczony,ADJ,4,wręczyć
wstrzymany,ADJ,4,wstrzymać
wulkaniczny,ADJ,4
wyborny,ADJ,4
wychowywany,ADJ,4,wychowywać
wygenerowany,ADJ,4,wygenerować
wykryty,ADJ,4,wykryć
wylotowy,ADJ,4
wymowny,ADJ,4
wypowiedziany,ADJ,4,wypowiedzieć
wypożyczony,ADJ,4,wypożyczyć
wyrażany,ADJ,4,wyrażać
zaaranżowany,ADJ,4,zaaranżować
zachowawczy,ADJ,4
zakładowy,ADJ,4
zakodowany,ADJ,4,zakodować
zaliczany,ADJ,4,zaliczać
zalogowany,ADJ,4,zalogować
załadowany,ADJ,4,załadować
zamieszkały,ADJ,4
zaoszczędzony,ADJ,4,zaoszczędzić
zapisywany,ADJ,4,zapisywać
zapowiadany,ADJ,4,zapowiadać
zarobiony,ADJ,4,zarobić
zarobkowy,ADJ,4
zasadny,ADJ,4
zasypany,ADJ,4,zasypać
zaszczepiony,ADJ,4,zaszczepić
zatkany,ADJ,4
zaufany,ADJ,4
zbiorczy,ADJ,4
zestresowany,ADJ,4,zestresować
zębowy,ADJ,4
zjawiskowy,ADJ,4
zjednoczony,ADJ,4,zjednoczyć
złocisty,ADJ,4
znikomy,ADJ,4
zrodzony,ADJ,4,zrodzić
zrujnowany,ADJ,4,zrujnować
zwiewny,ADJ,4
adwentowy,ADJ,3
alkaliczny,ADJ,3
aplikacyjny,ADJ,3
bezgraniczny,ADJ,3
bezterminowy,ADJ,3
biometryczny,ADJ,3
bombowy,ADJ,3
bratni,ADJ,3
brunatny,ADJ,3
buddyjski,ADJ,3
burzowy,ADJ,3
charyzmatyczny,ADJ,3
chlewny,ADJ,3
chwalebny,ADJ,3
cieszony,ADJ,3,cieszyć
cięty,ADJ,3
cyniczny,ADJ,3
doktorski,ADJ,3
doprowadzony,ADJ,3,doprowadzić
dwudniowy,ADJ,3
dwutygodniowy,ADJ,3
dyplomatyczny,ADJ,3
dzwoniący,ADJ,3,dzwonić
egzaminacyjny,ADJ,3
ewolucyjny,ADJ,3
finansowany,ADJ,3,finansować
geologiczny,ADJ,3
grafitowy,ADJ,3
grawitacyjny,ADJ,3
grubi,ADJ,3
harmonijny,ADJ,3
hazardowy,ADJ,3
identyfikacyjny,ADJ,3
ideologiczny,ADJ,3
imitowany,ADJ,3,imitować
izolacyjny,ADJ,3
jezdny,ADJ,3
kapłański,ADJ,3
kilkugodzinny,ADJ,3
klimatyzacyjny,ADJ,3
kolarski,ADJ,3
komediowy,ADJ,3
komplementarny,ADJ,3
koncepcyjny,ADJ,3
konserwacyjny,ADJ,3
konsolidacyjny,ADJ,3
kozi,ADJ,3
krajobrazowy,ADJ,3
kukurydziany,ADJ,3
kulisty,ADJ,3
kuloodporny,ADJ,3
lakierniczy,ADJ,3
lekcyjny,ADJ,3
liberalny,ADJ,3
liczbowy,ADJ,3
lokatorski,ADJ,3
marokański,ADJ,3
materiałowy,ADJ,3
migowy,ADJ,3
mizerny,ADJ,3
nabywczy,ADJ,3
nadany,ADJ,3
nadmorski,ADJ,3
nakręcony,ADJ,3,nakręcić
narzucony,ADJ,3,narzucić
nasienny,ADJ,3
nauczycielski,ADJ,3
nawiedzony,ADJ,3,nawiedzić
naziemny,ADJ,3
niekomercyjny,ADJ,3
niekompetentny,ADJ,3
niemy,ADJ,3
nieoczywisty,ADJ,3
nieodparty,ADJ,3
niepowołany,ADJ,3
niepozorny,ADJ,3
nieprzemakalny,ADJ,3
nieprzerwany,ADJ,3
niepubliczny,ADJ,3
niewierzący,ADJ,3
niewskazany,ADJ,3
nieznaczny,ADJ,3
niezwyciężony,ADJ,3
nikły,ADJ,3
nominalny,ADJ,3
noworodkowy,ADJ,3
numeryczny,ADJ,3
obarczony,ADJ,3,obarczyć
obserwacyjny,ADJ,3
odgromowy,ADJ,3
odprowadzany,ADJ,3,odprowadzać
odszkodowawczy,ADJ,3
odżywiony,ADJ,3,odżywić
ogarnięty,ADJ,3,ogarnąć
oglądany,ADJ,3,oglądać
ognisty,ADJ,3
ogólnopolski,ADJ,3
ojcowski,ADJ,3
okręgowy,ADJ,3
olejny,ADJ,3
opadany,ADJ,3,opadać
opalony,ADJ,3,opalić
opatentowany,ADJ,3,opatentować
opatrzony,ADJ,3,opatrzyć
opodatkowany,ADJ,3,opodatkować
opowiadany,ADJ,3,opowiadać
osiągalny,ADJ,3
osiągany,ADJ,3,osiągać
owalny,ADJ,3
pamięciowy,ADJ,3
panoramiczny,ADJ,3
parszywy,ADJ,3
paryski,ADJ,3
paszportowy,ADJ,3
pełnoziarnisty,ADJ,3
pędzony,ADJ,3,pędzić
pielęgnowany,ADJ,3,pielęgnować
pieprzowy,ADJ,3
piętnasty,ADJ,3
pirotechniczny,ADJ,3
pływacki,ADJ,3
pochopny,ADJ,3
podgrzewany,ADJ,3,podgrzewać
poirytowany,ADJ,3,poirytować
polubowny,ADJ,3
pomyślany,ADJ,3,pomyśleć
poparty,ADJ,3,poprzeć
poprzedzony,ADJ,3,poprzedzić
poszerzany,ADJ,3,poszerzać
powlekany,ADJ,3,powlekać
pragnięty,ADJ,3,pragnąć
programistyczny,ADJ,3
przedostatni,ADJ,3
przedwojenny,ADJ,3
przepracowany,ADJ,3,przepracować
przesiany,ADJ,3,przesiać
przetwórczy,ADJ,3
przyklejony,ADJ,3,przykleić
przykryty,ADJ,3,przykryć
przymocowany,ADJ,3,przymocować
przypadający,ADJ,3,przypadać
przysłowiowy,ADJ,3
przyszłościowy,ADJ,3
przytłoczony,ADJ,3,przytłoczyć
pudrowy,ADJ,3
purpurowy,ADJ,3
rakietowy,ADJ,3
rakowy,ADJ,3
razowy,ADJ,3
renesansowy,ADJ,3
restauracyjny,ADJ,3
romański,ADJ,3
rozczarowywany,ADJ,3,rozczarowywać
ruchliwy,ADJ,3
rustykalny,ADJ,3
rysowany,ADJ,3,rysować
sakralny,ADJ,3
sąsiedzki,ADJ,3
secesyjny,ADJ,3
selektywny,ADJ,3
sensoryczny,ADJ,3
setny,ADJ,3
siedemdziesiąty,ADJ,3
skandaliczny,ADJ,3
składowy,ADJ,3
skryty,ADJ,3,skryć
słodko,ADJ,3
smoczy,ADJ,3
socjalistyczny,ADJ,3
spadochronowy,ADJ,3
staromodny,ADJ,3
staropolski,ADJ,3
stymulowany,ADJ,3,stymulować
sufitowy,ADJ,3
szkolony,ADJ,3,szkolić
szpiegowski,ADJ,3
śladowy,ADJ,3
ślepa,ADJ,3
śnieżnobiały,ADJ,3
tekturowy,ADJ,3
tolerancyjny,ADJ,3
trójkątny,ADJ,3
trzydziesty,ADJ,3
trzyosobowy,ADJ,3
uchylony,ADJ,3,uchylić
ukrywany,ADJ,3,ukrywać
uleczalny,ADJ,3
upokarzający,ADJ,3
urlopowy,ADJ,3
uruchamiany,ADJ,3,uruchamiać
ustanowiony,ADJ,3,ustanowić
utleniony,ADJ,3,utlenić
utrudniany,ADJ,3,utrudniać
uwarunkowany,ADJ,3,uwarunkować
uzdrowiskowy,ADJ,3
warstwowy,ADJ,3
wirusowy,ADJ,3
wjazdowy,ADJ,3
wrześniowy,ADJ,3
wspomagający,ADJ,3
wstrząśnięty,ADJ,3,wstrząsnąć
wybredny,ADJ,3
wygórowany,ADJ,3
wykopany,ADJ,3,wykopać
wykwintny,ADJ,3
wylosowany,ADJ,3,wylosować
wymierzony,ADJ,3,wymierzyć
wypłacony,ADJ,3,wypłacić
wypowiadany,ADJ,3,wypowiadać
wyrośnięty,ADJ,3,wyrosnąć
wyszczególniony,ADJ,3,wyszczególnić
wzywany,ADJ,3,wzywać
zabijany,ADJ,3,zabijać
zabrany,ADJ,3,zabrać
zaciągnięty,ADJ,3,zaciągnąć
zacieniony,ADJ,3,zacienić
zafascynowany,ADJ,3,zafascynować
zakurzony,ADJ,3,zakurzyć
zaległy,ADJ,3
załatwiany,ADJ,3,załatwiać
zapytany,ADJ,3,zapytać
zaradny,ADJ,3
zaręczony,ADJ,3,zaręczyć
zarysowany,ADJ,3,zarysować
zbadany,ADJ,3,zbadać
zgubiony,ADJ,3,zgubić
zgubny,ADJ,3
zmierzany,ADJ,3,zmierzać
zoptymalizowany,ADJ,3,zoptymalizować
zredukowany,ADJ,3,zredukować
zwięzły,ADJ,3
anafilaktyczny,ADJ,3
anglojęzyczny,ADJ,3
arachidowy,ADJ,3
argentyński,ADJ,3
arytmetyczny,ADJ,3
bagażowy,ADJ,3
balkonowy,ADJ,3
bezbłędny,ADJ,3
bezcelowy,ADJ,3
bezduszny,ADJ,3
bezgotówkowy,ADJ,3
bezinteresowny,ADJ,3
bezkarny,ADJ,3
bezstresowy,ADJ,3
bezzapachowy,ADJ,3
bezzwrotny,ADJ,3
błahy,ADJ,3
bokserski,ADJ,3
bolejący,ADJ,3,boleć
borykający,ADJ,3,borykać
brazylijski,ADJ,3
brzozowy,ADJ,3
budzony,ADJ,3,budzić
butelkowany,ADJ,3,butelkować
chrupany,ADJ,3,chrupać
cieniutki,ADJ,3
cieplutki,ADJ,3
czarodziejski,ADJ,3
czosnkowy,ADJ,3
czteroosobowy,ADJ,3
czwartkowy,ADJ,3
dążący,ADJ,3,dążyć
dodatni,ADJ,3
doniczkowy,ADJ,3
dostosowywany,ADJ,3,dostosowywać
dożywotni,ADJ,3
drażniący,ADJ,3
dwujęzyczny,ADJ,3
dwupokojowy,ADJ,3
działkowy,ADJ,3
ekscentryczny,ADJ,3
eliminowany,ADJ,3,eliminować
emerytowany,ADJ,3,emerytować
fabularny,ADJ,3
filcowy,ADJ,3
fluorescencyjny,ADJ,3
franczyzowy,ADJ,3
galowy,ADJ,3
godzinny,ADJ,3
gruziński,ADJ,3
grzeszny,ADJ,3
gwiazdkowy,ADJ,3
haftowany,ADJ,3,haftować
hałaśliwy,ADJ,3
haniebny,ADJ,3
hollywoodzki,ADJ,3
inspirujący,ADJ,3
instruktażowy,ADJ,3
interpretowany,ADJ,3,interpretować
interwencyjny,ADJ,3
irański,ADJ,3
jajeczny,ADJ,3
jałowy,ADJ,3
jedzony,ADJ,3,jeść
kaflowy,ADJ,3
kajakowy,ADJ,3
kamienisty,ADJ,3
kapitalny,ADJ,3
kasowy,ADJ,3
konsumpcyjny,ADJ,3
koślawy,ADJ,3
kuszony,ADJ,3,kusić
kwiecisty,ADJ,3
lateksowy,ADJ,3
laurowy,ADJ,3
licealny,ADJ,3
listopadowy,ADJ,3
liturgiczny,ADJ,3
lubuski,ADJ,3
makabryczny,ADJ,3
meteorologiczny,ADJ,3
metodyczny,ADJ,3
miedziany,ADJ,3
migracyjny,ADJ,3
mityczny,ADJ,3
modernizacyjny,ADJ,3
monetarny,ADJ,3
monochromatyczny,ADJ,3
nachalny,ADJ,3
naciowy,ADJ,3
naliczony,ADJ,3,naliczyć
napełniony,ADJ,3,napełnić
narastający,ADJ,3,narastać
narysowany,ADJ,3,narysować
nasączony,ADJ,3,nasączyć
nawiązywany,ADJ,3,nawiązywać
niechcący,ADJ,3
niedokończony,ADJ,3
niedokrwienny,ADJ,3
nieleczony,ADJ,3
nieludzki,ADJ,3
nieoficjalny,ADJ,3
nieosiągalny,ADJ,3
niepoważny,ADJ,3
nieruchomy,ADJ,3
niewierny,ADJ,3
niewymagający,ADJ,3
niewytłumaczalny,ADJ,3
niezadowalający,ADJ,3
nieziemski,ADJ,3
nijaki,ADJ,3
niszczący,ADJ,3
obliczeniowy,ADJ,3
obniżany,ADJ,3,obniżać
obojętni,ADJ,3
obozowy,ADJ,3
obsesyjny,ADJ,3
ocalony,ADJ,3
odbity,ADJ,3,odbić
odesłany,ADJ,3,odesłać
odkrywczy,ADJ,3
odłożony,ADJ,3,odłożyć
odmładzany,ADJ,3,odmładzać
odprężany,ADJ,3,odprężać
odręczny,ADJ,3
odroczony,ADJ,3,odroczyć
odwodniony,ADJ,3,odwodnić
odwoławczy,ADJ,3
okrętowy,ADJ,3
okulistyczny,ADJ,3
opolski,ADJ,3
osiemnasty,ADJ,3
otyły,ADJ,3
owczy,ADJ,3
pałacowy,ADJ,3
paraliżowany,ADJ,3,paraliżować
paranormalny,ADJ,3
parzysty,ADJ,3
październikowy,ADJ,3
piaskowy,ADJ,3
pielęgniarski,ADJ,3
pilotażowy,ADJ,3
pity,ADJ,3,pić
plenarny,ADJ,3
płacony,ADJ,3,płacić
płomienny,ADJ,3
poboczny,ADJ,3
podkarpacki,ADJ,3
podkreślony,ADJ,3,podkreślić
podrobiony,ADJ,3,podrobić
pokorny,ADJ,3
pokrzywdzony,ADJ,3
polany,ADJ,3,polać
ponadnarodowy,ADJ,3
poniedziałkowy,ADJ,3
potraktowany,ADJ,3,potraktować
potrącony,ADJ,3,potrącić
poukładany,ADJ,3,poukładać
powierzchniowy,ADJ,3
powtórny,ADJ,3
powypadkowy,ADJ,3
pozalekcyjny,ADJ,3
pozycyjny,ADJ,3
pożyczony,ADJ,3,pożyczyć
półroczny,ADJ,3
prenatalny,ADJ,3
profilowany,ADJ,3,profilować
przebadany,ADJ,3,przebadać
przeciwzmarszczkowy,ADJ,3
przecudowny,ADJ,3
przejeżdżany,ADJ,3,przejeżdżać
przejmowany,ADJ,3,przejmować
przekraczany,ADJ,3,przekraczać
przesadzony,ADJ,3,przesadzić
prześladowany,ADJ,3,prześladować
przeuroczy,ADJ,3
przewieziony,ADJ,3,przewieźć
przewodowy,ADJ,3
przeźroczysty,ADJ,3
przyrządzony,ADJ,3,przyrządzić
przysługujący,ADJ,3,przysługiwać
przyswajalny,ADJ,3
przytoczony,ADJ,3,przytoczyć
przywieziony,ADJ,3,przywieźć
radiologiczny,ADJ,3
ratalny,ADJ,3
recenzowany,ADJ,3,recenzować
redukowany,ADJ,3,redukować
rejestrowany,ADJ,3,rejestrować
rejonowy,ADJ,3
rentgenowski,ADJ,3
rozciągliwy,ADJ,3
rozciągnięty,ADJ,3,rozciągnąć
rozdrobniony,ADJ,3,rozdrobnić
rozdzielczy,ADJ,3
rozdzielony,ADJ,3,rozdzielić
rozluźniony,ADJ,3,rozluźnić
rozpatrzony,ADJ,3,rozpatrzyć
roztrzepany,ADJ,3
równorzędny,ADJ,3
różniony,ADJ,3,różnić
rysunkowy,ADJ,3
rześki,ADJ,3
sadzony,ADJ,3,sadzić
siatkowy,ADJ,3
skażony,ADJ,3,skazić
słuchawkowy,ADJ,3
spedycyjny,ADJ,3
spędzany,ADJ,3,spędzać
spieprzony,ADJ,3,spieprzyć
spocony,ADJ,3,spocić
spoko,ADJ,3
sporządzany,ADJ,3,sporządzać
stabilizowany,ADJ,3,stabilizować
staroświecki,ADJ,3
starzejący,ADJ,3,starzeć
strzelecki,ADJ,3
strzeżony,ADJ,3,strzec
stylistyczny,ADJ,3
sumienny,ADJ,3
syberyjski,ADJ,3
symetryczny,ADJ,3
sypki,ADJ,3
szacowany,ADJ,3,szacować
szczotkowany,ADJ,3,szczotkować
szyjny,ADJ,3
ścierny,ADJ,3
światłowodowy,ADJ,3
tajemny,ADJ,3
taki,ADJ,3
tandetny,ADJ,3
tchórzliwy,ADJ,3
toksykologiczny,ADJ,3
tonący,ADJ,3,tonąć
transakcyjny,ADJ,3
transparentny,ADJ,3
transportowany,ADJ,3,transportować
troskliwy,ADJ,3
truty,ADJ,3,truć
trzcinowy,ADJ,3
tytanowy,ADJ,3
ubiegłoroczny,ADJ,3
ubity,ADJ,3,ubić
uczęszczany,ADJ,3,uczęszczać
ukazany,ADJ,3,ukazać
ulewny,ADJ,3
umarły,ADJ,3
umiejętny,ADJ,3
umorzony,ADJ,3,umorzyć
umyślny,ADJ,3
uniesiony,ADJ,3,unieść
urzekany,ADJ,3,urzekać
uwolniony,ADJ,3,uwolnić
uzyskiwany,ADJ,3,uzyskiwać
walentynkowy,ADJ,3
wdrożeniowy,ADJ,3
wektorowy,ADJ,3
welurowy,ADJ,3
wiatrowy,ADJ,3
wibracyjny,ADJ,3
wielkoformatowy,ADJ,3
wieprzowy,ADJ,3
własnościowy,ADJ,3
wrodzony,ADJ,3
współdzielony,ADJ,3,współdzielić
wstawiony,ADJ,3,wstawić
wszczepiony,ADJ,3,wszczepić
wszystek,ADJ,3
wtorkowy,ADJ,3
wtryskowy,ADJ,3
wycieczkowy,ADJ,3
wydalany,ADJ,3,wydalać
wydzielany,ADJ,3,wydzielać
wykonalny,ADJ,3
wylany,ADJ,3,wylać
wyłoniony,ADJ,3,wyłonić
wymyślny,ADJ,3
wyniesiony,ADJ,3,wynieść
wypadający,ADJ,3,wypadać
wyrządzony,ADJ,3,wyrządzić
wysokogatunkowy,ADJ,3
wytworny,ADJ,3
wytworzony,ADJ,3,wytworzyć
wzmożony,ADJ,3,wzmóc
zaciszny,ADJ,3
zaciśnięty,ADJ,3,zacisnąć
zagorzały,ADJ,3
zakrwawiony,ADJ,3,zakrwawić
zamaskowany,ADJ,3,zamaskować
zamężny,ADJ,3
zamieszczany,ADJ,3,zamieszczać
zamkowy,ADJ,3
zapamiętany,ADJ,3,zapamiętać
zapoznany,ADJ,3,zapoznać
zardzewiały,ADJ,3
zaszczycony,ADJ,3,zaszczycić
zażenowany,ADJ,3,zażenować
zbytni,ADJ,3
zdjęty,ADJ,3,zdjąć
zgniły,ADJ,3
zgwałcony,ADJ,3,zgwałcić
zmartwiony,ADJ,3,zmartwić
zmienna,ADJ,3
zmodernizowany,ADJ,3,zmodernizować
zmontowany,ADJ,3,zmontować
zniekształcony,ADJ,3,zniekształcić
zobligowany,ADJ,3,zobligować
zostawiony,ADJ,3,zostawić
zweryfikowany,ADJ,3,zweryfikować
zwinięty,ADJ,3,zwinąć
zwyczajowy,ADJ,3
zżyty,ADJ,3,zżyć
aktywizowany,ADJ,3,aktywizować
aktywowany,ADJ,3,aktywować
alimentacyjny,ADJ,3
ambulatoryjny,ADJ,3
angażowany,ADJ,3,angażować
antydepresyjny,ADJ,3
apelacyjny,ADJ,3
astralny,ADJ,3
autokarowy,ADJ,3
ażurowy,ADJ,3
bazujący,ADJ,3,bazować
behawioralny,ADJ,3
błotny,ADJ,3
bohaterski,ADJ,3
bombardowany,ADJ,3,bombardować
bordowy,ADJ,3
broniony,ADJ,3,bronić
budyniowy,ADJ,3
bukmacherski,ADJ,3
bukowy,ADJ,3
certyfikacyjny,ADJ,3
chorujący,ADJ,3,chorować
chroniczny,ADJ,3
cielesny,ADJ,3
cierpki,ADJ,3
cygański,ADJ,3
cyrkowy,ADJ,3
ćwiczony,ADJ,3,ćwiczyć
demoniczny,ADJ,3
depozytowy,ADJ,3
depresyjny,ADJ,3
dermatologiczny,ADJ,3
dezynfekowany,ADJ,3,dezynfekować
długowłosy,ADJ,3
dokuczliwy,ADJ,3
dokumentowany,ADJ,3,dokumentować
doświadczany,ADJ,3,doświadczać
drzwiowy,ADJ,3
egoistyczny,ADJ,3
empatyczny,ADJ,3
energetyzowany,ADJ,3,energetyzować
epokowy,ADJ,3
ewakuacyjny,ADJ,3
ewidentny,ADJ,3
falowany,ADJ,3,falować
fikcyjny,ADJ,3
fotogeniczny,ADJ,3
frustrowany,ADJ,3,frustrować
gabinetowy,ADJ,3
gadany,ADJ,3,gadać
geopolityczny,ADJ,3
głębokie,ADJ,3
głodujący,ADJ,3,głodować
gnijący,ADJ,3,gnić
godziwy,ADJ,3
grudniowy,ADJ,3
grzany,ADJ,3,grzać
holistyczny,ADJ,3
hotelarski,ADJ,3
importowy,ADJ,3
infekcyjny,ADJ,3
infrastrukturalny,ADJ,3
instalowany,ADJ,3,instalować
instytucjonalny,ADJ,3
islandzki,ADJ,3
jagodowy,ADJ,3
jednostajny,ADJ,3
jedwabisty,ADJ,3
jeżdżący,ADJ,3,jeździć
juniorski,ADJ,3
kabinowy,ADJ,3
kanoniczny,ADJ,3
kapryśny,ADJ,3
kelnerski,ADJ,3
kilkuletni,ADJ,3
klarowany,ADJ,3,klarować
kłamliwy,ADJ,3
koleżeński,ADJ,3
kolosalny,ADJ,3
kołowy,ADJ,3
kompozytowy,ADJ,3
konstytucyjny,ADJ,3
konsultacyjny,ADJ,3
kontraktowy,ADJ,3
korekcyjny,ADJ,3
koszulowy,ADJ,3
kradziony,ADJ,3,kraść
krępowany,ADJ,3,krępować
krótkowzroczny,ADJ,3
krwawiony,ADJ,3,krwawić
krzywdzony,ADJ,3,krzywdzić
kurzy,ADJ,3
kwartalny,ADJ,3
kwestionowany,ADJ,3,kwestionować
lawendowy,ADJ,3
lepki,ADJ,3
liczebny,ADJ,3
logopedyczny,ADJ,3
lokalowy,ADJ,3
lustrzany,ADJ,3
ładunkowy,ADJ,3
łysy,ADJ,3
mailingowy,ADJ,3
makroekonomiczny,ADJ,3
malejący,ADJ,3,maleć
masowany,ADJ,3,masować
medytacyjny,ADJ,3
metafizyczny,ADJ,3
mikrobiologiczny,ADJ,3
mlekowy,ADJ,3
modelarski,ADJ,3
modernistyczny,ADJ,3
motorowy,ADJ,3
nacjonalistyczny,ADJ,3
nadawczy,ADJ,3
nagrywany,ADJ,3,nagrywać
naznaczony,ADJ,3,naznaczyć
negocjowany,ADJ,3,negocjować
niechlubny,ADJ,3
niecki,ADJ,3
niedrogi,ADJ,3
niehumanitarny,ADJ,3
niejawny,ADJ,3
niejeden,ADJ,3
niematerialny,ADJ,3
niemądry,ADJ,3
nienaturalny,ADJ,3
nieparzysty,ADJ,3
nieprofesjonalny,ADJ,3
nieprzyjazny,ADJ,3
nierozsądny,ADJ,3
nierozwiązany,ADJ,3
niesforny,ADJ,3
niesiony,ADJ,3,nieść
nieświeży,ADJ,3
nieudolny,ADJ,3
nieufny,ADJ,3
nieuleczalny,ADJ,3
niewybaczalny,ADJ,3
niewykonalny,ADJ,3
niewyraźny,ADJ,3
niezapowiedziany,ADJ,3
niezauważalny,ADJ,3
niezniszczalny,ADJ,3
niszczycielski,ADJ,3
niszowy,ADJ,3
nosowy,ADJ,3
obchodzony,ADJ,3,obchodzić
ocalały,ADJ,3
ochroniarski,ADJ,3
ocieplany,ADJ,3
odbijany,ADJ,3,odbijać
odblokowany,ADJ,3,odblokować
odbudowany,ADJ,3,odbudować
odłączony,ADJ,3,odłączyć
odprawiony,ADJ,3,odprawić
odprężony,ADJ,3,odprężyć
odrestaurowany,ADJ,3,odrestaurować
odsyłany,ADJ,3,odsyłać
ofiarny,ADJ,3
ogniowy,ADJ,3
ogólnoświatowy,ADJ,3
ograniczany,ADJ,3,ograniczać
opakowany,ADJ,3,opakować
opancerzony,ADJ,3,opancerzyć
operowany,ADJ,3,operować
operowy,ADJ,3
opisowy,ADJ,3
opozycyjny,ADJ,3
opróżniony,ADJ,3,opróżnić
opuchnięty,ADJ,3,opuchnąć
orzeźwiany,ADJ,3,orzeźwiać
owadobójczy,ADJ,3
paletowy,ADJ,3
partyjny,ADJ,3
pasjonowany,ADJ,3,pasjonować
pełniony,ADJ,3,pełnić
pełnoprawny,ADJ,3
perforowany,ADJ,3,perforować
pierworodny,ADJ,3
pieść,ADJ,3
pijacki,ADJ,3
piorunowany,ADJ,3,piorunować
płytowy,ADJ,3
podarunkowy,ADJ,3
podbity,ADJ,3,podbić
podniecony,ADJ,3,podniecić
podparty,ADJ,3
podróżniczy,ADJ,3
pogrupowany,ADJ,3,pogrupować
pogrzebany,ADJ,3
pokerowy,ADJ,3
poligraficzny,ADJ,3
pomniejszony,ADJ,3,pomniejszyć
pomocowy,ADJ,3
ponadprzeciętny,ADJ,3
poniżany,ADJ,3,poniżać
poobijany,ADJ,3,poobijać
